Frame,x,y
1,0.574,0.248
2,0.572,0.244
3,0.570,0.241
4,0.570,0.240
5,0.542,0.243
6,0.508,0.246
7,0.492,0.248
8,0.479,0.247
9,0.426,0.237
10,0.403,0.233
11,0.392,0.231
12,0.378,0.266
13,0.366,0.297
14,0.362,0.311
15,0.357,0.327
16,0.345,0.367
17,0.340,0.386
18,0.337,0.394
19,0.345,0.458
20,0.352,0.499
21,0.354,0.516
22,0.356,0.544
23,0.356,0.594
24,0.356,0.616
25,0.356,0.625
26,0.389,0.704
27,0.406,0.744
28,0.413,0.762
29,0.451,0.795
30,0.505,0.838
31,0.530,0.858
32,0.540,0.866
33,0.585,0.894
34,0.605,0.906
35,0.615,0.912
36,0.665,0.923
37,0.719,0.933
38,0.744,0.938
39,0.758,0.935
40,0.788,0.901
41,0.802,0.886
42,0.809,0.879
43,0.854,0.798
44,0.893,0.729
45,0.909,0.699
46,0.919,0.662
47,0.928,0.571
48,0.931,0.530
49,0.934,0.511
50,0.938,0.444
51,0.940,0.401
52,0.940,0.382
53,0.933,0.356
54,0.916,0.312
55,0.909,0.293
56,0.906,0.285
57,0.846,0.253
58,0.815,0.238
59,0.801,0.231
60,0.759,0.223
61,0.701,0.214
62,0.675,0.210
63,0.663,0.208
64,0.622,0.223
65,0.603,0.229
66,0.594,0.233
67,0.589,0.225
68,0.586,0.213
69,0.586,0.208
70,0.594,0.199
71,0.648,0.155
72,0.673,0.135
73,0.684,0.126
74,0.708,0.114
75,0.727,0.106
76,0.734,0.102
77,0.722,0.106
78,0.670,0.126
79,0.646,0.136
80,0.634,0.140
81,0.586,0.175
82,0.557,0.199
83,0.544,0.209
84,0.537,0.216
85,0.530,0.225
86,0.527,0.229
87,0.524,0.232
88,0.549,0.281
89,0.561,0.307
90,0.568,0.318
91,0.583,0.348
92,0.602,0.387
93,0.611,0.404
94,0.614,0.412
95,0.614,0.414
96,0.614,0.414
97,0.614,0.414
98,0.622,0.440
99,0.631,0.467
100,0.634,0.480
