Frame,x,y
1,0.564,0.304
2,0.553,0.304
3,0.546,0.304
4,0.535,0.307
5,0.518,0.316
6,0.509,0.321
7,0.487,0.337
8,0.467,0.354
9,0.452,0.367
10,0.429,0.410
11,0.416,0.436
12,0.404,0.471
13,0.391,0.519
14,0.385,0.545
15,0.384,0.589
16,0.384,0.626
17,0.387,0.653
18,0.403,0.695
19,0.412,0.720
20,0.436,0.747
21,0.470,0.775
22,0.488,0.792
23,0.543,0.810
24,0.587,0.823
25,0.628,0.829
26,0.704,0.826
27,0.745,0.825
28,0.802,0.809
29,0.862,0.789
30,0.897,0.776
31,0.953,0.725
32,0.992,0.690
33,1.022,0.651
34,1.052,0.586
35,1.067,0.554
36,1.071,0.500
37,1.070,0.446
38,1.069,0.412
39,1.043,0.354
40,1.027,0.317
41,1.003,0.285
42,0.962,0.249
43,0.941,0.230
44,0.898,0.212
45,0.859,0.198
46,0.832,0.190
47,0.779,0.192
48,0.746,0.192
49,0.709,0.200
50,0.666,0.215
51,0.642,0.225
52,0.615,0.239
53,0.595,0.250
54,0.582,0.257
55,0.575,0.263
56,0.570,0.267
57,0.573,0.261
58,0.581,0.251
59,0.586,0.244
60,0.608,0.219
61,0.625,0.200
62,0.643,0.181
63,0.675,0.149
64,0.691,0.132
65,0.717,0.113
66,0.745,0.097
67,0.762,0.086
68,0.779,0.078
69,0.790,0.074
70,0.795,0.073
71,0.792,0.074
72,0.790,0.076
73,0.773,0.087
74,0.753,0.099
75,0.739,0.108
76,0.708,0.137
77,0.688,0.154
78,0.667,0.175
79,0.638,0.202
80,0.623,0.215
81,0.610,0.234
82,0.601,0.248
83,0.596,0.258
84,0.600,0.268
85,0.601,0.275
86,0.611,0.281
87,0.628,0.287
88,0.637,0.290
89,0.663,0.295
90,0.684,0.300
91,0.704,0.304
92,0.737,0.313
93,0.755,0.318
94,0.777,0.325
95,0.800,0.333
96,0.813,0.338
97,0.830,0.345
98,0.842,0.351
99,0.850,0.355
100,0.858,0.360
