Frame,x,y
1,0.578,0.246
2,0.576,0.248
3,0.575,0.249
4,0.568,0.250
5,0.558,0.250
6,0.552,0.250
7,0.549,0.250
8,0.520,0.250
9,0.497,0.250
10,0.469,0.248
11,0.421,0.242
12,0.396,0.238
13,0.381,0.237
14,0.372,0.236
15,0.360,0.254
16,0.343,0.295
17,0.333,0.318
18,0.328,0.330
19,0.323,0.375
20,0.319,0.423
21,0.321,0.470
22,0.347,0.580
23,0.360,0.637
24,0.369,0.672
25,0.374,0.692
26,0.380,0.713
27,0.398,0.758
28,0.406,0.781
29,0.412,0.795
30,0.425,0.827
31,0.443,0.869
32,0.454,0.894
33,0.493,0.918
34,0.516,0.933
35,0.530,0.942
36,0.538,0.947
37,0.555,0.950
38,0.670,0.950
39,0.733,0.950
40,0.812,0.839
41,0.884,0.699
42,0.920,0.611
43,0.907,0.515
44,0.900,0.463
45,0.896,0.431
46,0.893,0.413
47,0.883,0.396
48,0.843,0.359
49,0.823,0.339
50,0.811,0.327
51,0.779,0.316
52,0.733,0.304
53,0.705,0.298
54,0.663,0.311
55,0.637,0.319
56,0.622,0.324
57,0.612,0.327
58,0.607,0.329
59,0.596,0.337
60,0.590,0.341
61,0.586,0.343
62,0.585,0.338
63,0.586,0.323
64,0.588,0.315
65,0.628,0.270
66,0.659,0.235
67,0.677,0.215
68,0.687,0.203
69,0.692,0.196
70,0.690,0.187
71,0.690,0.181
72,0.690,0.177
73,0.690,0.174
74,0.690,0.172
75,0.652,0.204
76,0.627,0.224
77,0.613,0.236
78,0.605,0.243
79,0.599,0.249
80,0.580,0.278
81,0.568,0.296
82,0.561,0.306
83,0.557,0.311
84,0.555,0.313
85,0.568,0.305
86,0.575,0.300
87,0.580,0.297
88,0.583,0.295
89,0.586,0.303
90,0.597,0.368
91,0.604,0.403
92,0.608,0.425
93,0.611,0.437
94,0.610,0.439
95,0.597,0.409
96,0.590,0.394
97,0.586,0.385
98,0.583,0.380
99,0.586,0.376
100,0.602,0.370
