Frame,x,y
1,0.550,0.236
2,0.552,0.231
3,0.542,0.227
4,0.528,0.224
5,0.523,0.222
6,0.451,0.236
7,0.352,0.255
8,0.316,0.263
9,0.294,0.290
10,0.277,0.328
11,0.270,0.343
12,0.264,0.379
13,0.256,0.429
14,0.254,0.448
15,0.267,0.491
16,0.292,0.555
17,0.303,0.579
18,0.312,0.611
19,0.323,0.657
20,0.326,0.675
21,0.336,0.705
22,0.352,0.756
23,0.358,0.777
24,0.365,0.800
25,0.377,0.841
26,0.380,0.856
27,0.425,0.877
28,0.526,0.911
29,0.567,0.926
30,0.582,0.932
31,0.587,0.939
32,0.590,0.942
33,0.617,0.942
34,0.695,0.942
35,0.728,0.942
36,0.761,0.936
37,0.833,0.918
38,0.863,0.910
39,0.880,0.896
40,0.903,0.851
41,0.914,0.831
42,0.927,0.793
43,0.970,0.666
44,0.987,0.613
45,0.992,0.578
46,0.982,0.502
47,0.978,0.470
48,0.972,0.442
49,0.951,0.352
50,0.943,0.315
51,0.935,0.296
52,0.898,0.255
53,0.884,0.238
54,0.869,0.231
55,0.797,0.222
56,0.768,0.218
57,0.750,0.218
58,0.678,0.221
59,0.648,0.222
60,0.632,0.222
61,0.577,0.227
62,0.553,0.229
63,0.544,0.231
64,0.530,0.265
65,0.523,0.279
66,0.520,0.286
67,0.541,0.232
68,0.551,0.208
69,0.554,0.198
70,0.589,0.145
71,0.605,0.122
72,0.612,0.112
73,0.621,0.103
74,0.625,0.099
75,0.628,0.096
76,0.592,0.134
77,0.575,0.151
78,0.568,0.158
79,0.557,0.218
80,0.553,0.245
81,0.550,0.257
82,0.565,0.241
83,0.574,0.232
84,0.578,0.228
85,0.604,0.278
86,0.617,0.304
87,0.622,0.315
88,0.639,0.414
89,0.648,0.465
90,0.652,0.487
91,0.635,0.413
92,0.626,0.373
93,0.623,0.355
94,0.593,0.294
95,0.577,0.263
96,0.569,0.248
97,0.556,0.258
98,0.549,0.265
99,0.545,0.267
100,0.538,0.266
