Frame,x,y
1,0.568,0.252
2,0.566,0.254
3,0.564,0.254
4,0.548,0.232
5,0.537,0.216
6,0.506,0.204
7,0.477,0.197
8,0.462,0.192
9,0.453,0.189
10,0.436,0.194
11,0.406,0.206
12,0.390,0.213
13,0.378,0.222
14,0.357,0.260
15,0.346,0.280
16,0.318,0.316
17,0.304,0.335
18,0.296,0.346
19,0.291,0.351
20,0.294,0.397
21,0.297,0.440
22,0.299,0.463
23,0.300,0.496
24,0.300,0.536
25,0.305,0.574
26,0.318,0.632
27,0.325,0.663
28,0.328,0.679
29,0.330,0.689
30,0.343,0.718
31,0.349,0.734
32,0.353,0.742
33,0.373,0.765
34,0.389,0.781
35,0.436,0.818
36,0.482,0.854
37,0.506,0.872
38,0.519,0.882
39,0.539,0.892
40,0.578,0.908
41,0.598,0.917
42,0.611,0.923
43,0.638,0.930
44,0.653,0.934
45,0.709,0.936
46,0.742,0.936
47,0.760,0.936
48,0.769,0.936
49,0.799,0.911
50,0.828,0.882
51,0.843,0.867
52,0.884,0.804
53,0.955,0.692
54,0.992,0.633
55,1.010,0.603
56,1.020,0.578
57,1.016,0.500
58,1.014,0.459
59,1.014,0.438
60,0.971,0.363
61,0.942,0.315
62,0.891,0.267
63,0.849,0.234
64,0.827,0.216
65,0.816,0.207
66,0.782,0.199
67,0.726,0.190
68,0.697,0.185
69,0.673,0.182
70,0.625,0.184
71,0.598,0.185
72,0.569,0.202
73,0.553,0.211
74,0.545,0.215
75,0.541,0.218
76,0.547,0.197
77,0.553,0.178
78,0.555,0.168
79,0.579,0.140
80,0.614,0.104
81,0.632,0.086
82,0.642,0.076
83,0.646,0.071
84,0.648,0.068
85,0.647,0.068
86,0.608,0.102
87,0.590,0.119
88,0.580,0.127
89,0.559,0.159
90,0.546,0.182
91,0.542,0.199
92,0.542,0.211
93,0.542,0.216
94,0.542,0.219
95,0.549,0.237
96,0.565,0.275
97,0.573,0.295
98,0.584,0.319
99,0.619,0.416
100,0.638,0.466
