Frame,x,y
1,0.42,0.147
2,0.417,0.137
3,0.404,0.125
4,0.384,0.12
5,0.356,0.119
6,0.316,0.12
7,0.272,0.126
8,0.231,0.142
9,0.187,0.164
10,0.137,0.191
11,0.1,0.228
12,0.066,0.272
13,0.019,0.337
14,0.0,0.39
15,0.014,0.455
16,0.025,0.547
17,0.016,0.599
18,0.068,0.662
19,0.085,0.736
20,0.127,0.796
21,0.191,0.865
22,0.242,0.921
23,0.352,0.969
24,0.46,1.0
25,0.471,0.988
26,0.618,0.996
27,0.71,0.985
28,0.792,0.952
29,0.869,0.913
30,0.927,0.863
31,0.97,0.805
32,0.993,0.743
33,1.0,0.668
34,1.0,0.591
35,0.983,0.525
36,0.952,0.462
37,0.917,0.395
38,0.872,0.336
39,0.818,0.291
40,0.761,0.255
41,0.701,0.225
42,0.639,0.205
43,0.579,0.195
44,0.522,0.188
45,0.47,0.186
46,0.427,0.188
47,0.394,0.192
48,0.37,0.195
49,0.353,0.2
50,0.345,0.206
51,0.348,0.202
52,0.36,0.195
53,0.373,0.19
54,0.387,0.178
55,0.406,0.164
56,0.43,0.15
57,0.46,0.129
58,0.499,0.1
59,0.536,0.08
60,0.571,0.059
61,0.608,0.041
62,0.641,0.026
63,0.671,0.012
64,0.696,0.001
65,0.707,0.0
66,0.704,0.005
67,0.687,0.016
68,0.662,0.03
69,0.632,0.047
70,0.598,0.069
71,0.564,0.094
72,0.528,0.118
73,0.49,0.144
74,0.453,0.172
75,0.419,0.195
76,0.393,0.216
77,0.379,0.235
78,0.376,0.244
79,0.38,0.252
80,0.389,0.264
81,0.405,0.273
82,0.423,0.286
83,0.44,0.307
84,0.468,0.324
85,0.496,0.342
86,0.527,0.356
87,0.551,0.372
88,0.568,0.392
89,0.587,0.412
90,0.601,0.43
91,0.61,0.45
92,0.619,0.464
93,0.625,0.474
94,0.629,0.482
95,0.63,0.487
96,0.631,0.487
97,0.628,0.482
98,0.621,0.479
99,0.615,0.47
100,0.605,0.456
