Frame,x,y
1,0.586,0.254
2,0.576,0.260
3,0.569,0.264
4,0.561,0.269
5,0.548,0.282
6,0.540,0.290
7,0.524,0.304
8,0.496,0.326
9,0.481,0.338
10,0.462,0.367
11,0.444,0.403
12,0.434,0.423
13,0.417,0.470
14,0.404,0.510
15,0.396,0.537
16,0.390,0.586
17,0.386,0.618
18,0.386,0.648
19,0.395,0.692
20,0.400,0.718
21,0.416,0.748
22,0.443,0.784
23,0.458,0.802
24,0.501,0.824
25,0.548,0.843
26,0.575,0.855
27,0.641,0.855
28,0.693,0.854
29,0.732,0.851
30,0.799,0.825
31,0.842,0.809
32,0.882,0.786
33,0.936,0.741
34,0.965,0.718
35,0.996,0.675
36,1.028,0.618
37,1.046,0.586
38,1.053,0.531
39,1.057,0.479
40,1.060,0.447
41,1.039,0.395
42,1.024,0.357
43,1.009,0.330
44,0.971,0.292
45,0.946,0.270
46,0.916,0.250
47,0.869,0.230
48,0.844,0.220
49,0.803,0.214
50,0.757,0.212
51,0.731,0.210
52,0.693,0.217
53,0.659,0.224
54,0.638,0.228
55,0.615,0.237
56,0.599,0.243
57,0.589,0.245
58,0.586,0.242
59,0.585,0.241
60,0.591,0.234
61,0.606,0.220
62,0.615,0.213
63,0.639,0.187
64,0.668,0.156
65,0.686,0.138
66,0.724,0.114
67,0.755,0.094
68,0.776,0.081
69,0.806,0.071
70,0.826,0.064
71,0.838,0.059
72,0.847,0.056
73,0.852,0.055
74,0.848,0.057
75,0.837,0.062
76,0.832,0.065
77,0.806,0.075
78,0.777,0.086
79,0.759,0.093
80,0.720,0.124
81,0.689,0.149
82,0.666,0.168
83,0.634,0.198
84,0.614,0.218
85,0.601,0.234
86,0.591,0.253
87,0.585,0.262
88,0.585,0.271
89,0.590,0.279
90,0.593,0.283
91,0.609,0.285
92,0.626,0.287
93,0.636,0.288
94,0.664,0.291
95,0.684,0.293
96,0.703,0.296
97,0.738,0.304
98,0.760,0.309
99,0.780,0.314
100,0.806,0.320
