Frame,x,y
1,0.568,0.264
2,0.558,0.266
3,0.532,0.279
4,0.512,0.290
5,0.501,0.296
6,0.490,0.303
7,0.470,0.321
8,0.446,0.352
9,0.434,0.368
10,0.417,0.399
11,0.406,0.422
12,0.398,0.448
13,0.393,0.476
14,0.391,0.496
15,0.396,0.528
16,0.398,0.546
17,0.411,0.575
18,0.421,0.595
19,0.426,0.607
20,0.439,0.623
21,0.472,0.654
22,0.523,0.693
23,0.549,0.712
24,0.604,0.732
25,0.644,0.745
26,0.691,0.749
27,0.742,0.747
28,0.777,0.742
29,0.825,0.722
30,0.851,0.711
31,0.893,0.678
32,0.922,0.656
33,0.952,0.620
34,0.981,0.578
35,0.997,0.546
36,1.010,0.494
37,1.017,0.469
38,1.013,0.418
39,1.011,0.385
40,0.997,0.348
41,0.980,0.310
42,0.965,0.284
43,0.935,0.251
44,0.919,0.234
45,0.879,0.210
46,0.853,0.195
47,0.815,0.186
48,0.776,0.181
49,0.745,0.181
50,0.694,0.192
51,0.668,0.198
52,0.622,0.212
53,0.592,0.222
54,0.562,0.237
55,0.535,0.252
56,0.518,0.261
57,0.505,0.266
58,0.498,0.268
59,0.511,0.255
60,0.519,0.247
61,0.524,0.242
62,0.539,0.230
63,0.574,0.202
64,0.625,0.160
65,0.650,0.137
66,0.697,0.109
67,0.727,0.090
68,0.754,0.077
69,0.777,0.068
70,0.789,0.064
71,0.794,0.062
72,0.798,0.060
73,0.777,0.067
74,0.764,0.071
75,0.738,0.085
76,0.709,0.101
77,0.683,0.119
78,0.643,0.154
79,0.623,0.173
80,0.589,0.199
81,0.568,0.215
82,0.554,0.234
83,0.545,0.252
84,0.544,0.263
85,0.557,0.271
86,0.564,0.276
87,0.591,0.274
88,0.607,0.273
89,0.636,0.275
90,0.665,0.280
91,0.689,0.285
92,0.723,0.295
93,0.742,0.300
94,0.766,0.315
95,0.780,0.325
96,0.794,0.331
97,0.805,0.336
98,0.811,0.337
99,0.814,0.336
100,0.816,0.336
