Frame,x,y
1,0.554,0.162
2,0.554,0.162
3,0.554,0.162
4,0.542,0.155
5,0.527,0.147
6,0.522,0.144
7,0.510,0.145
8,0.481,0.152
9,0.468,0.156
10,0.462,0.158
11,0.418,0.189
12,0.398,0.203
13,0.388,0.209
14,0.358,0.249
15,0.337,0.277
16,0.329,0.290
17,0.312,0.326
18,0.291,0.375
19,0.282,0.396
20,0.275,0.417
21,0.260,0.474
22,0.253,0.499
23,0.250,0.511
24,0.252,0.575
25,0.254,0.607
26,0.254,0.620
27,0.262,0.669
28,0.268,0.710
29,0.270,0.726
30,0.282,0.757
31,0.302,0.807
32,0.311,0.828
33,0.317,0.842
34,0.342,0.875
35,0.353,0.890
36,0.358,0.897
37,0.434,0.922
38,0.476,0.935
39,0.494,0.941
40,0.636,0.942
41,0.795,0.942
42,0.861,0.942
43,0.908,0.929
44,0.976,0.891
45,1.006,0.874
46,1.018,0.866
47,1.007,0.859
48,1.003,0.855
49,1.001,0.854
50,1.030,0.687
51,1.053,0.567
52,1.061,0.518
53,1.044,0.450
54,1.014,0.371
55,1.002,0.336
56,0.991,0.310
57,0.959,0.246
58,0.945,0.217
59,0.938,0.205
60,0.883,0.170
61,0.856,0.153
62,0.845,0.146
63,0.794,0.133
64,0.748,0.124
65,0.730,0.120
66,0.700,0.126
67,0.653,0.143
68,0.632,0.150
69,0.620,0.153
70,0.585,0.161
71,0.570,0.165
72,0.563,0.168
73,0.536,0.184
74,0.523,0.193
75,0.516,0.197
76,0.509,0.199
77,0.502,0.200
78,0.544,0.151
79,0.565,0.126
80,0.601,0.096
81,0.644,0.062
82,0.664,0.048
83,0.668,0.044
84,0.658,0.044
85,0.629,0.063
86,0.598,0.084
87,0.582,0.096
88,0.546,0.137
89,0.530,0.156
90,0.523,0.163
91,0.532,0.194
92,0.544,0.217
93,0.577,0.249
94,0.591,0.263
95,0.630,0.275
96,0.655,0.280
97,0.665,0.283
98,0.687,0.322
99,0.714,0.378
100,0.720,0.394
