Frame,x,y
1,0.562,0.234
2,0.543,0.217
3,0.533,0.209
4,0.529,0.205
5,0.502,0.201
6,0.484,0.199
7,0.474,0.197
8,0.469,0.196
9,0.447,0.202
10,0.422,0.209
11,0.396,0.225
12,0.370,0.243
13,0.357,0.252
14,0.348,0.268
15,0.338,0.295
16,0.332,0.320
17,0.325,0.363
18,0.322,0.384
19,0.320,0.395
20,0.318,0.402
21,0.320,0.451
22,0.320,0.476
23,0.320,0.490
24,0.323,0.534
25,0.326,0.561
26,0.335,0.604
27,0.342,0.636
28,0.347,0.652
29,0.349,0.660
30,0.362,0.684
31,0.377,0.715
32,0.385,0.730
33,0.401,0.757
34,0.427,0.799
35,0.459,0.830
36,0.520,0.872
37,0.551,0.894
38,0.567,0.905
39,0.580,0.911
40,0.629,0.924
41,0.653,0.930
42,0.665,0.934
43,0.724,0.934
44,0.759,0.934
45,0.803,0.922
46,0.831,0.912
47,0.846,0.907
48,0.854,0.905
49,0.892,0.826
50,0.935,0.732
51,0.958,0.684
52,0.966,0.624
53,0.966,0.547
54,0.956,0.493
55,0.932,0.436
56,0.918,0.406
57,0.911,0.391
58,0.905,0.378
59,0.883,0.334
60,0.872,0.312
61,0.866,0.300
62,0.815,0.263
63,0.786,0.243
64,0.718,0.225
65,0.673,0.214
66,0.650,0.209
67,0.637,0.207
68,0.607,0.217
69,0.578,0.230
70,0.562,0.236
71,0.563,0.225
72,0.575,0.204
73,0.595,0.179
74,0.628,0.143
75,0.645,0.125
76,0.653,0.115
77,0.660,0.108
78,0.669,0.100
79,0.674,0.096
80,0.676,0.094
81,0.641,0.123
82,0.624,0.137
83,0.596,0.188
84,0.579,0.220
85,0.570,0.237
86,0.565,0.246
87,0.564,0.249
88,0.564,0.250
89,0.564,0.250
90,0.572,0.275
91,0.584,0.312
92,0.594,0.353
93,0.605,0.406
94,0.611,0.433
95,0.615,0.446
96,0.618,0.456
97,0.625,0.474
98,0.628,0.483
99,0.630,0.487
100,0.626,0.474
