Frame,x,y
1,0.380,0.550
2,0.380,0.552
3,0.380,0.552
4,0.380,0.553
5,0.383,0.553
6,0.385,0.551
7,0.392,0.543
8,0.402,0.531
9,0.410,0.517
10,0.423,0.491
11,0.431,0.473
12,0.446,0.426
13,0.453,0.402
14,0.467,0.361
15,0.476,0.335
16,0.481,0.320
17,0.497,0.293
18,0.523,0.254
19,0.543,0.222
20,0.557,0.200
21,0.571,0.177
22,0.579,0.165
23,0.586,0.152
24,0.590,0.147
25,0.593,0.144
26,0.595,0.143
27,0.597,0.146
28,0.599,0.149
29,0.600,0.151
30,0.603,0.156
31,0.612,0.168
32,0.625,0.186
33,0.634,0.196
34,0.656,0.212
35,0.667,0.221
36,0.694,0.247
37,0.712,0.264
38,0.745,0.282
39,0.774,0.297
40,0.804,0.312
41,0.836,0.328
42,0.853,0.338
43,0.866,0.346
44,0.895,0.366
45,0.922,0.382
46,0.937,0.389
47,0.951,0.398
48,0.960,0.403
49,0.966,0.404
50,0.969,0.404
51,0.968,0.407
52,0.965,0.411
53,0.961,0.414
54,0.953,0.421
55,0.948,0.424
56,0.946,0.426
57,0.928,0.439
58,0.893,0.471
59,0.871,0.493
60,0.844,0.526
61,0.822,0.554
62,0.802,0.583
63,0.784,0.614
64,0.769,0.639
65,0.747,0.672
66,0.734,0.691
67,0.712,0.722
68,0.701,0.737
69,0.695,0.745
70,0.685,0.759
71,0.674,0.772
72,0.667,0.779
73,0.659,0.781
74,0.653,0.780
75,0.647,0.777
76,0.639,0.767
77,0.633,0.759
78,0.618,0.734
79,0.611,0.721
80,0.594,0.692
81,0.583,0.673
82,0.576,0.663
83,0.561,0.646
84,0.535,0.617
85,0.510,0.589
86,0.493,0.572
87,0.474,0.554
88,0.462,0.542
89,0.444,0.526
90,0.435,0.519
91,0.424,0.511
92,0.418,0.507
93,0.412,0.503
94,0.408,0.501
95,0.405,0.500
96,0.403,0.500
97,0.399,0.501
98,0.396,0.502
99,0.394,0.502
100,0.394,0.502
