Frame,x,y
1,0.408,0.568
2,0.409,0.568
3,0.410,0.567
4,0.410,0.566
5,0.410,0.564
6,0.413,0.559
7,0.417,0.553
8,0.420,0.550
9,0.421,0.549
10,0.423,0.539
11,0.426,0.521
12,0.428,0.513
13,0.434,0.489
14,0.445,0.453
15,0.463,0.405
16,0.473,0.377
17,0.487,0.346
18,0.506,0.307
19,0.516,0.288
20,0.530,0.259
21,0.546,0.229
22,0.554,0.212
23,0.568,0.189
24,0.581,0.170
25,0.588,0.158
26,0.592,0.153
27,0.597,0.145
28,0.602,0.135
29,0.605,0.130
30,0.612,0.126
31,0.621,0.125
32,0.633,0.128
33,0.639,0.129
34,0.649,0.136
35,0.664,0.148
36,0.671,0.154
37,0.687,0.170
38,0.704,0.188
39,0.714,0.198
40,0.721,0.205
41,0.733,0.216
42,0.756,0.238
43,0.767,0.249
44,0.787,0.269
45,0.810,0.292
46,0.823,0.305
47,0.843,0.326
48,0.866,0.351
49,0.892,0.380
50,0.906,0.395
51,0.917,0.408
52,0.926,0.418
53,0.932,0.424
54,0.936,0.430
55,0.938,0.435
56,0.940,0.438
57,0.940,0.439
58,0.936,0.440
59,0.928,0.440
60,0.924,0.440
61,0.913,0.449
62,0.898,0.464
63,0.890,0.472
64,0.865,0.498
65,0.834,0.532
66,0.802,0.572
67,0.785,0.593
68,0.765,0.624
69,0.741,0.662
70,0.728,0.682
71,0.706,0.716
72,0.684,0.750
73,0.672,0.769
74,0.664,0.781
75,0.654,0.790
76,0.642,0.798
77,0.636,0.802
78,0.628,0.800
79,0.619,0.795
80,0.613,0.793
81,0.605,0.774
82,0.595,0.747
83,0.582,0.715
84,0.577,0.699
85,0.565,0.679
86,0.551,0.656
87,0.542,0.645
88,0.527,0.626
89,0.511,0.606
90,0.501,0.595
91,0.496,0.589
92,0.487,0.580
93,0.473,0.567
94,0.466,0.560
95,0.455,0.551
96,0.442,0.543
97,0.435,0.539
98,0.432,0.534
99,0.428,0.531
100,0.424,0.528
