Frame,x,y
1,0.284,0.440
2,0.284,0.440
3,0.284,0.440
4,0.286,0.438
5,0.286,0.438
6,0.286,0.438
7,0.289,0.429
8,0.292,0.421
9,0.294,0.416
10,0.296,0.410
11,0.321,0.370
12,0.332,0.351
13,0.338,0.342
14,0.360,0.307
15,0.385,0.262
16,0.397,0.243
17,0.402,0.232
18,0.435,0.181
19,0.451,0.156
20,0.459,0.144
21,0.473,0.122
22,0.496,0.087
23,0.506,0.071
24,0.524,0.057
25,0.537,0.047
26,0.544,0.042
27,0.547,0.040
28,0.551,0.040
29,0.553,0.040
30,0.554,0.040
31,0.555,0.045
32,0.556,0.051
33,0.556,0.054
34,0.556,0.056
35,0.571,0.088
36,0.579,0.104
37,0.583,0.111
38,0.599,0.137
39,0.622,0.177
40,0.634,0.195
41,0.639,0.203
42,0.659,0.237
43,0.670,0.255
44,0.674,0.263
45,0.686,0.285
46,0.712,0.337
47,0.725,0.360
48,0.731,0.372
49,0.745,0.436
50,0.756,0.486
51,0.760,0.509
52,0.763,0.523
53,0.771,0.550
54,0.775,0.563
55,0.777,0.568
56,0.774,0.573
57,0.769,0.576
58,0.766,0.576
59,0.675,0.686
60,0.629,0.742
61,0.596,0.784
62,0.551,0.845
63,0.530,0.874
64,0.520,0.887
65,0.513,0.881
66,0.508,0.873
67,0.506,0.870
68,0.505,0.869
69,0.500,0.877
70,0.497,0.881
71,0.496,0.883
72,0.492,0.884
73,0.489,0.884
74,0.486,0.884
75,0.486,0.884
76,0.473,0.886
77,0.468,0.886
78,0.465,0.886
79,0.449,0.864
80,0.423,0.824
81,0.410,0.806
82,0.405,0.797
83,0.370,0.715
84,0.349,0.665
85,0.339,0.642
86,0.329,0.609
87,0.310,0.534
88,0.301,0.499
89,0.297,0.483
90,0.291,0.448
91,0.288,0.422
92,0.286,0.410
93,0.288,0.404
94,0.288,0.401
95,0.288,0.400
96,0.287,0.401
97,0.286,0.403
98,0.286,0.404
99,0.286,0.404
100,0.284,0.410
