Frame,x,y
1,0.402,0.522
2,0.400,0.524
3,0.400,0.526
4,0.404,0.522
5,0.407,0.517
6,0.417,0.494
7,0.426,0.477
8,0.446,0.440
9,0.459,0.414
10,0.479,0.376
11,0.496,0.344
12,0.526,0.299
13,0.549,0.270
14,0.574,0.241
15,0.590,0.220
16,0.607,0.201
17,0.619,0.184
18,0.629,0.169
19,0.636,0.160
20,0.642,0.154
21,0.652,0.154
22,0.663,0.157
23,0.673,0.167
24,0.680,0.178
25,0.695,0.197
26,0.706,0.213
27,0.730,0.240
28,0.747,0.259
29,0.791,0.287
30,0.819,0.306
31,0.867,0.337
32,0.895,0.355
33,0.933,0.379
34,0.952,0.392
35,0.974,0.410
36,0.985,0.421
37,0.994,0.430
38,0.998,0.435
39,0.998,0.441
40,0.997,0.445
41,0.989,0.448
42,0.982,0.454
43,0.966,0.468
44,0.950,0.484
45,0.923,0.511
46,0.897,0.541
47,0.864,0.584
48,0.839,0.617
49,0.815,0.649
50,0.791,0.679
51,0.769,0.710
52,0.750,0.737
53,0.734,0.761
54,0.722,0.780
55,0.711,0.794
56,0.700,0.799
57,0.692,0.801
58,0.681,0.793
59,0.673,0.785
60,0.656,0.768
61,0.644,0.756
62,0.622,0.737
63,0.607,0.725
64,0.581,0.706
65,0.565,0.695
66,0.539,0.678
67,0.526,0.670
68,0.508,0.654
69,0.497,0.645
70,0.477,0.633
71,0.466,0.627
72,0.453,0.615
73,0.446,0.609
74,0.435,0.601
75,0.429,0.597
76,0.425,0.591
77,0.423,0.588
78,0.419,0.583
79,0.417,0.579
80,0.416,0.577
81,0.416,0.575
82,0.416,0.574
83,0.415,0.572
84,0.413,0.569
85,0.412,0.568
86,0.412,0.568
87,0.411,0.566
88,0.410,0.563
89,0.407,0.559
90,0.405,0.557
91,0.404,0.555
92,0.404,0.554
93,0.402,0.552
94,0.402,0.550
95,0.400,0.548
96,0.398,0.548
97,0.398,0.546
98,0.398,0.546
99,0.396,0.546
100,0.396,0.546
