Frame,x,y
1,0.414,0.544
2,0.414,0.544
3,0.414,0.544
4,0.414,0.543
5,0.414,0.540
6,0.414,0.538
7,0.418,0.531
8,0.423,0.524
9,0.427,0.519
10,0.436,0.504
11,0.441,0.494
12,0.449,0.476
13,0.461,0.446
14,0.467,0.429
15,0.483,0.394
16,0.496,0.365
17,0.507,0.343
18,0.525,0.309
19,0.536,0.290
20,0.549,0.270
21,0.566,0.250
22,0.575,0.239
23,0.583,0.225
24,0.589,0.214
25,0.593,0.206
26,0.598,0.199
27,0.599,0.194
28,0.603,0.192
29,0.607,0.192
30,0.610,0.192
31,0.619,0.198
32,0.625,0.202
33,0.632,0.208
34,0.646,0.220
35,0.652,0.226
36,0.668,0.239
37,0.686,0.253
38,0.697,0.263
39,0.724,0.284
40,0.742,0.298
41,0.764,0.314
42,0.797,0.337
43,0.814,0.349
44,0.839,0.369
45,0.860,0.387
46,0.874,0.400
47,0.891,0.417
48,0.900,0.426
49,0.906,0.435
50,0.910,0.445
51,0.914,0.449
52,0.909,0.458
53,0.904,0.464
54,0.899,0.471
55,0.886,0.486
56,0.877,0.495
57,0.862,0.512
58,0.843,0.533
59,0.833,0.545
60,0.811,0.570
61,0.795,0.588
62,0.780,0.605
63,0.759,0.631
64,0.748,0.645
65,0.730,0.668
66,0.713,0.692
67,0.702,0.706
68,0.687,0.727
69,0.677,0.741
70,0.669,0.751
71,0.660,0.758
72,0.655,0.763
73,0.650,0.764
74,0.645,0.764
75,0.641,0.764
76,0.629,0.759
77,0.621,0.756
78,0.610,0.750
79,0.593,0.741
80,0.584,0.737
81,0.564,0.723
82,0.547,0.710
83,0.534,0.699
84,0.512,0.679
85,0.498,0.667
86,0.483,0.653
87,0.468,0.636
88,0.459,0.627
89,0.445,0.611
90,0.434,0.599
91,0.426,0.589
92,0.419,0.577
93,0.414,0.570
94,0.409,0.563
95,0.405,0.557
96,0.402,0.552
97,0.401,0.549
98,0.399,0.547
99,0.398,0.546
100,0.398,0.546
