Frame,x,y
1,0.310,0.506
2,0.310,0.506
3,0.310,0.505
4,0.310,0.504
5,0.310,0.504
6,0.310,0.501
7,0.310,0.496
8,0.310,0.494
9,0.312,0.488
10,0.315,0.474
11,0.316,0.468
12,0.322,0.455
13,0.340,0.424
14,0.348,0.410
15,0.382,0.345
16,0.398,0.314
17,0.405,0.301
18,0.436,0.244
19,0.452,0.216
20,0.459,0.203
21,0.481,0.153
22,0.491,0.126
23,0.495,0.114
24,0.512,0.081
25,0.521,0.062
26,0.525,0.054
27,0.537,0.047
28,0.545,0.044
29,0.549,0.042
30,0.552,0.044
31,0.554,0.044
32,0.554,0.044
33,0.557,0.051
34,0.560,0.058
35,0.562,0.061
36,0.573,0.080
37,0.587,0.107
38,0.592,0.117
39,0.603,0.142
40,0.620,0.180
41,0.628,0.201
42,0.650,0.262
43,0.659,0.288
44,0.662,0.300
45,0.681,0.370
46,0.689,0.400
47,0.692,0.414
48,0.710,0.441
49,0.718,0.453
50,0.722,0.459
51,0.731,0.473
52,0.735,0.479
53,0.736,0.482
54,0.732,0.492
55,0.730,0.497
56,0.730,0.499
57,0.672,0.642
58,0.636,0.728
59,0.621,0.764
60,0.588,0.825
61,0.565,0.865
62,0.556,0.882
63,0.551,0.873
64,0.548,0.862
65,0.548,0.857
66,0.538,0.870
67,0.528,0.886
68,0.523,0.891
69,0.516,0.899
70,0.507,0.909
71,0.504,0.914
72,0.500,0.914
73,0.496,0.910
74,0.492,0.907
75,0.477,0.893
76,0.471,0.887
77,0.467,0.883
78,0.435,0.831
79,0.422,0.808
80,0.416,0.798
81,0.385,0.737
82,0.371,0.708
83,0.365,0.697
84,0.345,0.631
85,0.336,0.599
86,0.332,0.584
87,0.324,0.543
88,0.319,0.522
89,0.318,0.513
90,0.316,0.489
91,0.316,0.474
92,0.316,0.469
93,0.316,0.464
94,0.316,0.462
95,0.316,0.462
96,0.316,0.462
97,0.316,0.462
98,0.316,0.462
99,0.316,0.462
100,0.316,0.462
