Frame,x,y
1,0.392,0.574
2,0.392,0.574
3,0.392,0.574
4,0.393,0.573
5,0.394,0.572
6,0.394,0.572
7,0.396,0.569
8,0.402,0.558
9,0.412,0.538
10,0.417,0.527
11,0.427,0.501
12,0.434,0.483
13,0.446,0.454
14,0.458,0.425
15,0.469,0.399
16,0.481,0.364
17,0.489,0.343
18,0.507,0.299
19,0.516,0.276
20,0.522,0.264
21,0.534,0.244
22,0.548,0.218
23,0.559,0.197
24,0.566,0.185
25,0.572,0.173
26,0.576,0.166
27,0.579,0.163
28,0.581,0.161
29,0.586,0.161
30,0.589,0.163
31,0.592,0.165
32,0.597,0.168
33,0.600,0.170
34,0.602,0.172
35,0.609,0.179
36,0.627,0.194
37,0.640,0.204
38,0.662,0.220
39,0.684,0.237
40,0.707,0.251
41,0.744,0.270
42,0.766,0.281
43,0.809,0.309
44,0.834,0.325
45,0.871,0.348
46,0.898,0.366
47,0.913,0.375
48,0.928,0.385
49,0.950,0.398
50,0.967,0.406
51,0.975,0.410
52,0.978,0.413
53,0.978,0.415
54,0.972,0.419
55,0.965,0.424
56,0.957,0.433
57,0.944,0.451
58,0.935,0.463
59,0.909,0.491
60,0.896,0.506
61,0.888,0.514
62,0.867,0.540
63,0.836,0.579
64,0.809,0.613
65,0.790,0.639
66,0.762,0.675
67,0.748,0.694
68,0.720,0.734
69,0.704,0.757
70,0.689,0.776
71,0.678,0.790
72,0.670,0.798
73,0.663,0.801
74,0.660,0.802
75,0.658,0.802
76,0.651,0.797
77,0.634,0.779
78,0.623,0.766
79,0.610,0.746
80,0.599,0.726
81,0.585,0.709
82,0.561,0.685
83,0.548,0.672
84,0.522,0.650
85,0.509,0.638
86,0.486,0.618
87,0.470,0.603
88,0.460,0.595
89,0.449,0.589
90,0.430,0.579
91,0.413,0.569
92,0.404,0.564
93,0.396,0.556
94,0.391,0.551
95,0.386,0.548
96,0.383,0.545
97,0.382,0.543
98,0.382,0.542
99,0.382,0.542
100,0.380,0.540
