Frame,x,y
1,0.404,0.546
2,0.406,0.548
3,0.406,0.548
4,0.408,0.544
5,0.411,0.538
6,0.414,0.532
7,0.423,0.517
8,0.428,0.509
9,0.439,0.478
10,0.446,0.459
11,0.459,0.431
12,0.473,0.401
13,0.481,0.384
14,0.486,0.373
15,0.500,0.334
16,0.530,0.287
17,0.550,0.256
18,0.567,0.229
19,0.583,0.203
20,0.594,0.187
21,0.608,0.169
22,0.615,0.160
23,0.624,0.150
24,0.631,0.143
25,0.635,0.139
26,0.638,0.138
27,0.640,0.138
28,0.640,0.138
29,0.643,0.144
30,0.650,0.157
31,0.657,0.168
32,0.665,0.179
33,0.680,0.196
34,0.688,0.206
35,0.707,0.228
36,0.718,0.240
37,0.739,0.260
38,0.760,0.280
39,0.779,0.296
40,0.808,0.321
41,0.823,0.335
42,0.832,0.342
43,0.852,0.359
44,0.878,0.382
45,0.902,0.401
46,0.918,0.414
47,0.936,0.430
48,0.945,0.439
49,0.955,0.452
50,0.961,0.461
51,0.965,0.466
52,0.967,0.469
53,0.968,0.470
54,0.966,0.474
55,0.964,0.476
56,0.964,0.477
57,0.958,0.482
58,0.942,0.494
59,0.921,0.510
60,0.908,0.520
61,0.877,0.545
62,0.860,0.559
63,0.837,0.581
64,0.817,0.601
65,0.800,0.619
66,0.778,0.642
67,0.766,0.656
68,0.744,0.687
69,0.732,0.705
70,0.725,0.715
71,0.713,0.732
72,0.696,0.754
73,0.681,0.769
74,0.673,0.777
75,0.666,0.776
76,0.661,0.776
77,0.653,0.769
78,0.644,0.759
79,0.637,0.750
80,0.624,0.734
81,0.617,0.725
82,0.600,0.705
83,0.588,0.691
84,0.581,0.683
85,0.570,0.675
86,0.543,0.657
87,0.509,0.633
88,0.492,0.621
89,0.468,0.605
90,0.450,0.593
91,0.433,0.582
92,0.415,0.570
93,0.405,0.564
94,0.397,0.560
95,0.393,0.558
96,0.387,0.554
97,0.382,0.550
98,0.379,0.547
99,0.377,0.545
100,0.372,0.542
