Frame,x,y
1,0.408,0.506
2,0.410,0.508
3,0.411,0.509
4,0.412,0.510
5,0.412,0.510
6,0.414,0.508
7,0.415,0.508
8,0.418,0.504
9,0.425,0.494
10,0.435,0.471
11,0.441,0.458
12,0.451,0.437
13,0.467,0.406
14,0.474,0.389
15,0.484,0.358
16,0.492,0.331
17,0.499,0.310
18,0.521,0.274
19,0.533,0.253
20,0.540,0.239
21,0.547,0.227
22,0.562,0.205
23,0.571,0.191
24,0.581,0.177
25,0.592,0.161
26,0.601,0.147
27,0.606,0.139
28,0.611,0.134
29,0.615,0.132
30,0.618,0.130
31,0.625,0.136
32,0.631,0.140
33,0.637,0.146
34,0.648,0.160
35,0.654,0.166
36,0.658,0.170
37,0.665,0.178
38,0.678,0.194
39,0.686,0.202
40,0.701,0.217
41,0.725,0.238
42,0.755,0.263
43,0.770,0.277
44,0.797,0.298
45,0.821,0.317
46,0.837,0.330
47,0.861,0.350
48,0.876,0.361
49,0.891,0.373
50,0.907,0.385
51,0.917,0.393
52,0.922,0.397
53,0.928,0.402
54,0.935,0.409
55,0.938,0.412
56,0.939,0.419
57,0.936,0.429
58,0.929,0.439
59,0.926,0.446
60,0.908,0.463
61,0.894,0.475
62,0.878,0.491
63,0.847,0.525
64,0.831,0.542
65,0.810,0.568
66,0.788,0.595
67,0.776,0.610
68,0.770,0.618
69,0.753,0.641
70,0.734,0.665
71,0.723,0.681
72,0.699,0.713
73,0.676,0.745
74,0.657,0.770
75,0.645,0.784
76,0.635,0.789
77,0.627,0.792
78,0.621,0.787
79,0.613,0.773
80,0.609,0.766
81,0.597,0.747
82,0.586,0.731
83,0.580,0.721
84,0.576,0.715
85,0.562,0.695
86,0.549,0.678
87,0.538,0.666
88,0.518,0.645
89,0.493,0.618
90,0.475,0.598
91,0.461,0.584
92,0.442,0.569
93,0.430,0.561
94,0.420,0.553
95,0.410,0.545
96,0.404,0.540
97,0.400,0.534
98,0.396,0.530
99,0.394,0.528
100,0.392,0.526
