Frame,x,y
1,0.434,0.502
2,0.435,0.501
3,0.437,0.499
4,0.439,0.497
5,0.443,0.491
6,0.446,0.488
7,0.452,0.480
8,0.463,0.463
9,0.469,0.454
10,0.479,0.435
11,0.491,0.406
12,0.498,0.391
13,0.515,0.367
14,0.533,0.342
15,0.544,0.328
16,0.564,0.299
17,0.580,0.275
18,0.590,0.259
19,0.600,0.240
20,0.607,0.226
21,0.613,0.216
22,0.619,0.206
23,0.622,0.200
24,0.625,0.195
25,0.628,0.194
26,0.629,0.193
27,0.632,0.194
28,0.636,0.198
29,0.639,0.200
30,0.646,0.206
31,0.653,0.213
32,0.658,0.218
33,0.671,0.229
34,0.681,0.239
35,0.689,0.247
36,0.709,0.261
37,0.722,0.271
38,0.737,0.280
39,0.766,0.299
40,0.784,0.310
41,0.804,0.322
42,0.834,0.338
43,0.848,0.346
44,0.867,0.357
45,0.888,0.369
46,0.899,0.375
47,0.913,0.381
48,0.924,0.387
49,0.931,0.390
50,0.936,0.394
51,0.939,0.397
52,0.942,0.398
53,0.939,0.401
54,0.937,0.403
55,0.934,0.405
56,0.927,0.411
57,0.922,0.414
58,0.914,0.421
59,0.900,0.434
60,0.893,0.440
61,0.876,0.456
62,0.856,0.478
63,0.845,0.489
64,0.823,0.517
65,0.804,0.544
66,0.793,0.559
67,0.769,0.588
68,0.752,0.609
69,0.740,0.625
70,0.718,0.654
71,0.705,0.672
72,0.694,0.687
73,0.678,0.706
74,0.669,0.715
75,0.661,0.721
76,0.654,0.722
77,0.650,0.722
78,0.644,0.716
79,0.639,0.707
80,0.637,0.701
81,0.630,0.686
82,0.625,0.673
83,0.622,0.664
84,0.612,0.648
85,0.606,0.635
86,0.600,0.625
87,0.583,0.604
88,0.572,0.591
89,0.560,0.578
90,0.540,0.560
91,0.529,0.549
92,0.516,0.539
93,0.499,0.528
94,0.491,0.522
95,0.480,0.515
96,0.469,0.509
97,0.463,0.505
98,0.455,0.502
99,0.448,0.499
100,0.444,0.498
