Frame,x,y
1,0.420,0.546
2,0.420,0.546
3,0.422,0.542
4,0.424,0.535
5,0.426,0.533
6,0.431,0.516
7,0.435,0.500
8,0.438,0.490
9,0.439,0.486
10,0.447,0.462
11,0.457,0.432
12,0.463,0.415
13,0.476,0.379
14,0.487,0.349
15,0.496,0.328
16,0.523,0.291
17,0.548,0.253
18,0.569,0.221
19,0.581,0.202
20,0.592,0.182
21,0.601,0.167
22,0.607,0.157
23,0.615,0.142
24,0.621,0.133
25,0.624,0.127
26,0.626,0.122
27,0.631,0.131
28,0.635,0.139
29,0.639,0.145
30,0.648,0.158
31,0.653,0.167
32,0.661,0.178
33,0.675,0.195
34,0.695,0.217
35,0.709,0.234
36,0.722,0.247
37,0.749,0.272
38,0.766,0.288
39,0.784,0.305
40,0.813,0.329
41,0.828,0.342
42,0.838,0.351
43,0.848,0.359
44,0.869,0.376
45,0.882,0.387
46,0.894,0.396
47,0.910,0.408
48,0.917,0.414
49,0.923,0.421
50,0.925,0.429
51,0.923,0.437
52,0.921,0.441
53,0.914,0.449
54,0.900,0.462
55,0.893,0.469
56,0.876,0.488
57,0.855,0.511
58,0.844,0.524
59,0.837,0.531
60,0.826,0.546
61,0.810,0.573
62,0.801,0.585
63,0.789,0.609
64,0.776,0.634
65,0.769,0.648
66,0.753,0.676
67,0.733,0.708
68,0.711,0.741
69,0.700,0.758
70,0.687,0.772
71,0.676,0.782
72,0.669,0.787
73,0.659,0.789
74,0.652,0.790
75,0.648,0.790
76,0.645,0.790
77,0.639,0.783
78,0.633,0.775
79,0.628,0.770
80,0.617,0.752
81,0.609,0.737
82,0.602,0.725
83,0.585,0.699
84,0.561,0.670
85,0.540,0.645
86,0.527,0.629
87,0.506,0.606
88,0.490,0.590
89,0.477,0.578
90,0.460,0.565
91,0.449,0.557
92,0.442,0.551
93,0.438,0.548
94,0.430,0.538
95,0.424,0.531
96,0.419,0.525
97,0.415,0.521
98,0.412,0.518
99,0.410,0.515
100,0.410,0.512
