Frame,x,y
1,0.440,0.500
2,0.440,0.500
3,0.441,0.498
4,0.442,0.496
5,0.444,0.494
6,0.448,0.486
7,0.451,0.480
8,0.455,0.474
9,0.462,0.455
10,0.466,0.442
11,0.473,0.423
12,0.486,0.388
13,0.492,0.371
14,0.508,0.347
15,0.527,0.322
16,0.537,0.308
17,0.556,0.281
18,0.571,0.259
19,0.581,0.243
20,0.593,0.223
21,0.600,0.210
22,0.607,0.201
23,0.614,0.192
24,0.617,0.188
25,0.620,0.184
26,0.622,0.182
27,0.624,0.180
28,0.628,0.185
29,0.631,0.189
30,0.635,0.193
31,0.645,0.203
32,0.651,0.210
33,0.660,0.219
34,0.676,0.232
35,0.685,0.239
36,0.703,0.251
37,0.723,0.264
38,0.735,0.271
39,0.763,0.289
40,0.786,0.303
41,0.804,0.315
42,0.834,0.335
43,0.853,0.348
44,0.871,0.360
45,0.896,0.376
46,0.908,0.385
47,0.921,0.394
48,0.934,0.403
49,0.941,0.407
50,0.946,0.412
51,0.949,0.415
52,0.949,0.418
53,0.945,0.421
54,0.942,0.423
55,0.936,0.428
56,0.924,0.438
57,0.918,0.442
58,0.902,0.457
59,0.883,0.475
60,0.873,0.485
61,0.849,0.515
62,0.829,0.541
63,0.815,0.560
64,0.790,0.592
65,0.775,0.612
66,0.758,0.635
67,0.732,0.670
68,0.719,0.687
69,0.700,0.711
70,0.681,0.735
71,0.669,0.748
72,0.657,0.758
73,0.647,0.764
74,0.641,0.768
75,0.635,0.768
76,0.632,0.768
77,0.628,0.766
78,0.622,0.760
79,0.619,0.757
80,0.611,0.748
81,0.601,0.736
82,0.595,0.729
83,0.579,0.711
84,0.566,0.698
85,0.555,0.687
86,0.535,0.667
87,0.522,0.654
88,0.509,0.641
89,0.492,0.624
90,0.483,0.615
91,0.472,0.602
92,0.460,0.588
93,0.453,0.579
94,0.443,0.567
95,0.436,0.557
96,0.432,0.551
97,0.429,0.544
98,0.427,0.539
99,0.426,0.535
100,0.426,0.532
