Frame,x,y
1,0.312,0.504
2,0.312,0.504
3,0.313,0.501
4,0.314,0.495
5,0.314,0.492
6,0.322,0.478
7,0.345,0.433
8,0.355,0.414
9,0.361,0.400
10,0.389,0.332
11,0.402,0.302
12,0.408,0.289
13,0.434,0.234
14,0.446,0.207
15,0.451,0.196
16,0.476,0.153
17,0.493,0.126
18,0.500,0.115
19,0.518,0.089
20,0.534,0.064
21,0.543,0.054
22,0.555,0.046
23,0.561,0.042
24,0.564,0.040
25,0.571,0.037
26,0.575,0.036
27,0.576,0.036
28,0.580,0.036
29,0.582,0.036
30,0.582,0.036
31,0.591,0.043
32,0.598,0.048
33,0.601,0.050
34,0.614,0.063
35,0.629,0.079
36,0.634,0.086
37,0.644,0.100
38,0.660,0.124
39,0.666,0.134
40,0.673,0.146
41,0.693,0.181
42,0.703,0.196
43,0.706,0.203
44,0.715,0.232
45,0.719,0.245
46,0.722,0.251
47,0.739,0.287
48,0.747,0.307
49,0.751,0.314
50,0.769,0.363
51,0.783,0.398
52,0.793,0.426
53,0.809,0.463
54,0.816,0.479
55,0.819,0.487
56,0.826,0.504
57,0.825,0.514
58,0.822,0.520
59,0.799,0.557
60,0.700,0.709
61,0.658,0.775
62,0.639,0.803
63,0.599,0.832
64,0.582,0.845
65,0.570,0.854
66,0.562,0.860
67,0.555,0.863
68,0.551,0.864
69,0.550,0.864
70,0.546,0.862
71,0.543,0.862
72,0.530,0.856
73,0.517,0.848
74,0.512,0.846
75,0.495,0.828
76,0.465,0.795
77,0.452,0.780
78,0.441,0.764
79,0.411,0.711
80,0.398,0.689
81,0.392,0.680
82,0.365,0.635
83,0.353,0.615
84,0.347,0.605
85,0.330,0.573
86,0.321,0.555
87,0.317,0.548
88,0.311,0.532
89,0.306,0.522
90,0.304,0.517
91,0.301,0.511
92,0.298,0.504
93,0.296,0.502
94,0.296,0.500
95,0.296,0.497
96,0.296,0.496
97,0.296,0.496
98,0.296,0.494
99,0.296,0.494
100,0.296,0.494
