Frame,x,y
1,0.266,0.464
2,0.266,0.464
3,0.266,0.463
4,0.266,0.462
5,0.266,0.462
6,0.266,0.462
7,0.268,0.456
8,0.268,0.451
9,0.268,0.450
10,0.279,0.435
11,0.293,0.416
12,0.298,0.408
13,0.333,0.367
14,0.349,0.348
15,0.356,0.340
16,0.384,0.296
17,0.410,0.253
18,0.448,0.181
19,0.466,0.146
20,0.485,0.115
21,0.509,0.078
22,0.521,0.062
23,0.526,0.054
24,0.535,0.052
25,0.539,0.050
26,0.541,0.050
27,0.545,0.054
28,0.548,0.060
29,0.548,0.062
30,0.553,0.070
31,0.573,0.098
32,0.582,0.111
33,0.586,0.117
34,0.614,0.150
35,0.629,0.167
36,0.635,0.175
37,0.646,0.197
38,0.656,0.225
39,0.662,0.237
40,0.666,0.246
41,0.684,0.292
42,0.692,0.313
43,0.695,0.324
44,0.706,0.362
45,0.714,0.392
46,0.718,0.403
47,0.725,0.420
48,0.737,0.449
49,0.743,0.462
50,0.744,0.473
51,0.744,0.480
52,0.744,0.483
53,0.733,0.485
54,0.712,0.487
55,0.703,0.488
56,0.698,0.488
57,0.724,0.499
58,0.736,0.503
59,0.741,0.505
60,0.688,0.579
61,0.633,0.651
62,0.611,0.681
63,0.583,0.720
64,0.517,0.820
65,0.487,0.865
66,0.473,0.885
67,0.478,0.880
68,0.480,0.876
69,0.482,0.874
70,0.479,0.878
71,0.473,0.885
72,0.470,0.888
73,0.469,0.889
74,0.461,0.881
75,0.457,0.877
76,0.455,0.876
77,0.438,0.847
78,0.424,0.822
79,0.412,0.803
80,0.378,0.743
81,0.364,0.715
82,0.357,0.702
83,0.327,0.649
84,0.307,0.615
85,0.299,0.600
86,0.289,0.572
87,0.275,0.527
88,0.269,0.507
89,0.266,0.498
90,0.266,0.476
91,0.266,0.467
92,0.266,0.463
93,0.266,0.459
94,0.266,0.456
95,0.266,0.456
96,0.265,0.457
97,0.264,0.458
98,0.264,0.458
99,0.264,0.458
100,0.262,0.460
