Frame,x,y
1,0.414,0.568
2,0.413,0.567
3,0.412,0.563
4,0.412,0.560
5,0.412,0.558
6,0.416,0.547
7,0.419,0.537
8,0.422,0.529
9,0.431,0.511
10,0.437,0.498
11,0.440,0.489
12,0.442,0.485
13,0.452,0.465
14,0.461,0.447
15,0.467,0.434
16,0.484,0.397
17,0.496,0.372
18,0.508,0.349
19,0.529,0.316
20,0.556,0.278
21,0.576,0.248
22,0.589,0.229
23,0.605,0.214
24,0.615,0.205
25,0.622,0.198
26,0.629,0.193
27,0.633,0.189
28,0.635,0.187
29,0.637,0.186
30,0.642,0.189
31,0.646,0.191
32,0.649,0.195
33,0.654,0.203
34,0.657,0.208
35,0.663,0.215
36,0.676,0.226
37,0.703,0.251
38,0.721,0.268
39,0.741,0.284
40,0.771,0.307
41,0.787,0.319
42,0.808,0.337
43,0.830,0.358
44,0.843,0.369
45,0.850,0.376
46,0.860,0.385
47,0.876,0.400
48,0.884,0.407
49,0.894,0.414
50,0.903,0.421
51,0.907,0.425
52,0.909,0.428
53,0.908,0.432
54,0.902,0.436
55,0.899,0.439
56,0.888,0.449
57,0.874,0.462
58,0.865,0.469
59,0.846,0.489
60,0.830,0.507
61,0.820,0.518
62,0.814,0.524
63,0.803,0.542
64,0.790,0.563
65,0.783,0.574
66,0.766,0.604
67,0.752,0.629
68,0.742,0.647
69,0.719,0.685
70,0.696,0.726
71,0.677,0.762
72,0.665,0.782
73,0.653,0.792
74,0.643,0.798
75,0.637,0.801
76,0.627,0.793
77,0.620,0.787
78,0.615,0.783
79,0.612,0.780
80,0.607,0.766
81,0.603,0.754
82,0.598,0.742
83,0.582,0.712
84,0.572,0.692
85,0.559,0.673
86,0.539,0.646
87,0.515,0.617
88,0.497,0.596
89,0.484,0.582
90,0.468,0.567
91,0.459,0.559
92,0.451,0.550
93,0.442,0.540
94,0.438,0.534
95,0.435,0.530
96,0.433,0.527
97,0.431,0.523
98,0.429,0.521
99,0.428,0.519
100,0.428,0.516
