Frame,x,y
1,0.418,0.506
2,0.417,0.507
3,0.415,0.508
4,0.414,0.508
5,0.416,0.510
6,0.417,0.510
7,0.421,0.505
8,0.427,0.493
9,0.434,0.467
10,0.439,0.450
11,0.447,0.427
12,0.462,0.388
13,0.469,0.368
14,0.484,0.337
15,0.500,0.306
16,0.509,0.288
17,0.527,0.257
18,0.540,0.232
19,0.549,0.217
20,0.553,0.208
21,0.566,0.191
22,0.579,0.174
23,0.586,0.164
24,0.596,0.149
25,0.605,0.139
26,0.613,0.133
27,0.617,0.129
28,0.627,0.134
29,0.634,0.139
30,0.640,0.144
31,0.653,0.157
32,0.660,0.165
33,0.671,0.177
34,0.688,0.196
35,0.697,0.205
36,0.703,0.211
37,0.712,0.219
38,0.735,0.239
39,0.748,0.251
40,0.770,0.268
41,0.803,0.292
42,0.841,0.322
43,0.864,0.341
44,0.886,0.358
45,0.914,0.378
46,0.929,0.388
47,0.943,0.398
48,0.956,0.407
49,0.963,0.413
50,0.968,0.415
51,0.971,0.417
52,0.972,0.418
53,0.974,0.418
54,0.971,0.422
55,0.967,0.427
56,0.966,0.430
57,0.953,0.437
58,0.933,0.452
59,0.911,0.469
60,0.898,0.479
61,0.867,0.512
62,0.841,0.539
63,0.823,0.558
64,0.798,0.592
65,0.783,0.612
66,0.767,0.636
67,0.742,0.674
68,0.730,0.693
69,0.722,0.706
70,0.712,0.723
71,0.689,0.759
72,0.676,0.779
73,0.662,0.797
74,0.646,0.814
75,0.630,0.817
76,0.619,0.819
77,0.610,0.816
78,0.598,0.804
79,0.592,0.798
80,0.581,0.777
81,0.568,0.750
82,0.561,0.734
83,0.545,0.705
84,0.532,0.682
85,0.523,0.667
86,0.519,0.660
87,0.505,0.639
88,0.491,0.619
89,0.482,0.606
90,0.467,0.587
91,0.452,0.569
92,0.438,0.554
93,0.429,0.545
94,0.418,0.535
95,0.409,0.527
96,0.404,0.522
97,0.402,0.520
98,0.402,0.519
99,0.401,0.519
100,0.400,0.520
