Frame,x,y
1,0.264,0.474
2,0.266,0.476
3,0.270,0.476
4,0.272,0.476
5,0.272,0.475
6,0.275,0.471
7,0.276,0.470
8,0.276,0.470
9,0.280,0.464
10,0.289,0.452
11,0.293,0.446
12,0.295,0.443
13,0.313,0.417
14,0.333,0.386
15,0.344,0.371
16,0.349,0.363
17,0.377,0.304
18,0.399,0.259
19,0.409,0.238
20,0.414,0.228
21,0.442,0.176
22,0.456,0.149
23,0.462,0.135
24,0.469,0.124
25,0.488,0.086
26,0.498,0.067
27,0.503,0.058
28,0.509,0.052
29,0.520,0.047
30,0.526,0.045
31,0.529,0.044
32,0.533,0.045
33,0.537,0.046
34,0.539,0.046
35,0.540,0.046
36,0.546,0.052
37,0.551,0.057
38,0.554,0.060
39,0.554,0.062
40,0.573,0.091
41,0.584,0.108
42,0.593,0.119
43,0.628,0.163
44,0.645,0.184
45,0.653,0.193
46,0.664,0.210
47,0.689,0.249
48,0.700,0.268
49,0.706,0.277
50,0.720,0.306
51,0.740,0.349
52,0.749,0.370
53,0.755,0.380
54,0.764,0.408
55,0.772,0.435
56,0.776,0.448
57,0.778,0.453
58,0.776,0.461
59,0.774,0.466
60,0.774,0.468
61,0.770,0.475
62,0.635,0.699
63,0.570,0.807
64,0.536,0.860
65,0.518,0.881
66,0.509,0.892
67,0.505,0.897
68,0.500,0.903
69,0.492,0.913
70,0.485,0.916
71,0.478,0.916
72,0.475,0.916
73,0.459,0.908
74,0.442,0.900
75,0.434,0.895
76,0.430,0.892
77,0.400,0.852
78,0.378,0.823
79,0.367,0.809
80,0.362,0.802
81,0.327,0.739
82,0.311,0.709
83,0.303,0.693
84,0.297,0.676
85,0.284,0.625
86,0.277,0.600
87,0.273,0.588
88,0.269,0.569
89,0.262,0.537
90,0.259,0.521
91,0.257,0.514
92,0.255,0.505
93,0.253,0.496
94,0.252,0.491
95,0.252,0.489
96,0.250,0.485
97,0.248,0.482
98,0.248,0.482
99,0.248,0.482
100,0.246,0.484
