Frame,x,y
1,0.418,0.544
2,0.421,0.541
3,0.423,0.539
4,0.426,0.536
5,0.432,0.529
6,0.435,0.525
7,0.441,0.516
8,0.449,0.502
9,0.453,0.495
10,0.464,0.470
11,0.473,0.449
12,0.481,0.430
13,0.500,0.388
14,0.511,0.364
15,0.528,0.340
16,0.553,0.315
17,0.566,0.302
18,0.583,0.274
19,0.597,0.248
20,0.606,0.232
21,0.615,0.213
22,0.621,0.200
23,0.626,0.192
24,0.632,0.184
25,0.635,0.180
26,0.638,0.180
27,0.640,0.182
28,0.642,0.184
29,0.647,0.194
30,0.652,0.203
31,0.656,0.210
32,0.668,0.225
33,0.675,0.234
34,0.686,0.245
35,0.703,0.259
36,0.712,0.266
37,0.731,0.281
38,0.751,0.295
39,0.763,0.305
40,0.795,0.325
41,0.817,0.339
42,0.836,0.352
43,0.863,0.369
44,0.877,0.378
45,0.894,0.389
46,0.910,0.399
47,0.919,0.405
48,0.928,0.413
49,0.934,0.418
50,0.937,0.421
51,0.935,0.425
52,0.933,0.428
53,0.926,0.435
54,0.913,0.444
55,0.907,0.449
56,0.889,0.462
57,0.872,0.476
58,0.861,0.485
59,0.836,0.516
60,0.820,0.537
61,0.805,0.557
62,0.783,0.585
63,0.771,0.599
64,0.753,0.619
65,0.735,0.641
66,0.725,0.655
67,0.708,0.673
68,0.695,0.688
69,0.686,0.698
70,0.674,0.708
71,0.667,0.714
72,0.660,0.716
73,0.653,0.716
74,0.649,0.716
75,0.641,0.711
76,0.634,0.707
77,0.629,0.703
78,0.618,0.692
79,0.610,0.684
80,0.600,0.674
81,0.582,0.658
82,0.573,0.651
83,0.557,0.638
84,0.539,0.624
85,0.529,0.615
86,0.510,0.599
87,0.496,0.587
88,0.485,0.578
89,0.468,0.566
90,0.458,0.559
91,0.449,0.552
92,0.439,0.546
93,0.433,0.543
94,0.425,0.539
95,0.418,0.535
96,0.414,0.532
97,0.411,0.529
98,0.409,0.527
99,0.407,0.525
100,0.406,0.524
