Frame,x,y
1,0.298,0.480
2,0.298,0.480
3,0.298,0.480
4,0.302,0.478
5,0.304,0.476
6,0.306,0.476
7,0.308,0.472
8,0.315,0.460
9,0.319,0.454
10,0.320,0.451
11,0.332,0.429
12,0.351,0.396
13,0.360,0.380
14,0.365,0.372
15,0.389,0.326
16,0.410,0.285
17,0.420,0.265
18,0.425,0.255
19,0.453,0.196
20,0.471,0.159
21,0.480,0.142
22,0.485,0.131
23,0.507,0.090
24,0.517,0.068
25,0.522,0.059
26,0.527,0.053
27,0.536,0.051
28,0.541,0.050
29,0.543,0.050
30,0.546,0.057
31,0.549,0.070
32,0.550,0.076
33,0.557,0.100
34,0.566,0.126
35,0.569,0.139
36,0.572,0.145
37,0.590,0.177
38,0.603,0.201
39,0.610,0.213
40,0.612,0.218
41,0.638,0.268
42,0.652,0.293
43,0.658,0.305
44,0.663,0.322
45,0.669,0.390
46,0.673,0.423
47,0.674,0.439
48,0.679,0.457
49,0.691,0.485
50,0.696,0.498
51,0.699,0.504
52,0.700,0.508
53,0.700,0.511
54,0.700,0.512
55,0.700,0.512
56,0.709,0.521
57,0.717,0.529
58,0.722,0.534
59,0.724,0.536
60,0.659,0.612
61,0.624,0.653
62,0.605,0.678
63,0.568,0.751
64,0.550,0.785
65,0.541,0.802
66,0.535,0.811
67,0.524,0.812
68,0.518,0.812
69,0.515,0.812
70,0.510,0.816
71,0.504,0.822
72,0.501,0.825
73,0.500,0.827
74,0.497,0.828
75,0.495,0.828
76,0.494,0.828
77,0.494,0.828
78,0.482,0.826
79,0.474,0.824
80,0.470,0.824
81,0.467,0.822
82,0.432,0.778
83,0.415,0.757
84,0.407,0.747
85,0.396,0.728
86,0.367,0.675
87,0.353,0.649
88,0.346,0.637
89,0.335,0.612
90,0.319,0.577
91,0.312,0.561
92,0.309,0.552
93,0.305,0.541
94,0.303,0.532
95,0.302,0.527
96,0.299,0.518
97,0.296,0.513
98,0.294,0.510
99,0.294,0.508
100,0.294,0.510
