Frame,x,y
1,0.282,0.478
2,0.282,0.478
3,0.282,0.478
4,0.282,0.478
5,0.282,0.478
6,0.282,0.478
7,0.282,0.478
8,0.286,0.468
9,0.293,0.452
10,0.297,0.442
11,0.298,0.438
12,0.304,0.428
13,0.339,0.367
14,0.357,0.336
15,0.367,0.320
16,0.371,0.312
17,0.397,0.262
18,0.419,0.221
19,0.431,0.198
20,0.438,0.186
21,0.454,0.166
22,0.481,0.134
23,0.496,0.118
24,0.506,0.106
25,0.533,0.079
26,0.546,0.064
27,0.553,0.057
28,0.557,0.053
29,0.565,0.049
30,0.571,0.047
31,0.573,0.046
32,0.575,0.046
33,0.578,0.047
34,0.581,0.049
35,0.582,0.050
36,0.582,0.050
37,0.583,0.052
38,0.594,0.074
39,0.600,0.085
40,0.602,0.091
41,0.604,0.095
42,0.618,0.119
43,0.630,0.140
44,0.637,0.150
45,0.641,0.156
46,0.651,0.173
47,0.669,0.204
48,0.679,0.220
49,0.684,0.228
50,0.689,0.233
51,0.703,0.259
52,0.711,0.272
53,0.715,0.280
54,0.717,0.285
55,0.736,0.317
56,0.754,0.347
57,0.764,0.364
58,0.770,0.372
59,0.774,0.385
60,0.779,0.407
61,0.782,0.419
62,0.784,0.427
63,0.780,0.436
64,0.778,0.440
65,0.776,0.442
66,0.776,0.443
67,0.692,0.579
68,0.613,0.706
69,0.570,0.773
70,0.547,0.809
71,0.526,0.829
72,0.497,0.842
73,0.482,0.849
74,0.474,0.852
75,0.470,0.854
76,0.462,0.875
77,0.459,0.886
78,0.456,0.893
79,0.455,0.895
80,0.450,0.897
81,0.447,0.898
82,0.445,0.898
83,0.444,0.898
84,0.438,0.893
85,0.419,0.878
86,0.409,0.871
87,0.402,0.864
88,0.371,0.796
89,0.356,0.760
90,0.330,0.695
91,0.314,0.652
92,0.305,0.629
93,0.300,0.616
94,0.293,0.587
95,0.286,0.549
96,0.283,0.530
97,0.282,0.516
98,0.280,0.496
99,0.280,0.486
100,0.280,0.480
