Frame,x,y
1,0.404,0.548
2,0.404,0.549
3,0.404,0.550
4,0.404,0.550
5,0.404,0.550
6,0.408,0.543
7,0.411,0.536
8,0.414,0.531
9,0.420,0.513
10,0.429,0.481
11,0.439,0.445
12,0.445,0.425
13,0.459,0.386
14,0.471,0.352
15,0.479,0.330
16,0.501,0.293
17,0.516,0.268
18,0.528,0.246
19,0.544,0.218
20,0.552,0.201
21,0.558,0.191
22,0.563,0.183
23,0.573,0.172
24,0.580,0.164
25,0.586,0.159
26,0.591,0.154
27,0.598,0.157
28,0.604,0.159
29,0.609,0.161
30,0.614,0.170
31,0.618,0.175
32,0.624,0.181
33,0.635,0.191
34,0.641,0.196
35,0.655,0.210
36,0.673,0.232
37,0.683,0.243
38,0.689,0.250
39,0.699,0.260
40,0.719,0.277
41,0.730,0.286
42,0.753,0.305
43,0.787,0.331
44,0.825,0.360
45,0.850,0.377
46,0.871,0.394
47,0.896,0.414
48,0.907,0.424
49,0.916,0.438
50,0.923,0.454
51,0.927,0.462
52,0.922,0.474
53,0.917,0.484
54,0.914,0.490
55,0.913,0.493
56,0.901,0.505
57,0.886,0.520
58,0.877,0.529
59,0.858,0.549
60,0.835,0.576
61,0.809,0.607
62,0.797,0.622
63,0.776,0.650
64,0.755,0.680
65,0.742,0.698
66,0.715,0.735
67,0.693,0.765
68,0.679,0.786
69,0.663,0.818
70,0.653,0.839
71,0.647,0.852
72,0.642,0.859
73,0.636,0.868
74,0.631,0.874
75,0.627,0.878
76,0.620,0.875
77,0.609,0.863
78,0.598,0.850
79,0.592,0.843
80,0.579,0.813
81,0.568,0.790
82,0.559,0.772
83,0.539,0.739
84,0.527,0.717
85,0.514,0.696
86,0.497,0.668
87,0.488,0.652
88,0.482,0.642
89,0.476,0.633
90,0.461,0.611
91,0.453,0.598
92,0.444,0.588
93,0.432,0.578
94,0.424,0.568
95,0.418,0.562
96,0.413,0.557
97,0.409,0.555
98,0.406,0.553
99,0.403,0.553
100,0.402,0.556
