Frame,x,y
1,0.408,0.558
2,0.408,0.558
3,0.410,0.556
4,0.412,0.554
5,0.414,0.552
6,0.417,0.548
7,0.419,0.545
8,0.421,0.543
9,0.428,0.534
10,0.433,0.529
11,0.439,0.519
12,0.448,0.502
13,0.452,0.493
14,0.463,0.473
15,0.476,0.448
16,0.483,0.434
17,0.499,0.395
18,0.512,0.364
19,0.523,0.341
20,0.546,0.302
21,0.561,0.277
22,0.573,0.253
23,0.586,0.222
24,0.593,0.206
25,0.602,0.189
26,0.611,0.174
27,0.617,0.165
28,0.622,0.158
29,0.625,0.152
30,0.629,0.149
31,0.633,0.153
32,0.635,0.156
33,0.639,0.162
34,0.648,0.174
35,0.652,0.180
36,0.664,0.192
37,0.678,0.206
38,0.685,0.215
39,0.706,0.233
40,0.724,0.247
41,0.738,0.259
42,0.773,0.285
43,0.795,0.302
44,0.818,0.320
45,0.850,0.346
46,0.866,0.359
47,0.887,0.378
48,0.909,0.397
49,0.922,0.409
50,0.938,0.425
51,0.950,0.438
52,0.957,0.447
53,0.961,0.459
54,0.964,0.466
55,0.964,0.473
56,0.958,0.480
57,0.955,0.484
58,0.944,0.491
59,0.930,0.497
60,0.923,0.501
61,0.894,0.522
62,0.870,0.540
63,0.852,0.553
64,0.822,0.581
65,0.802,0.599
66,0.782,0.618
67,0.754,0.644
68,0.739,0.657
69,0.719,0.677
70,0.697,0.699
71,0.685,0.712
72,0.671,0.725
73,0.660,0.736
74,0.653,0.742
75,0.643,0.740
76,0.637,0.739
77,0.631,0.734
78,0.622,0.724
79,0.618,0.718
80,0.609,0.704
81,0.599,0.688
82,0.593,0.679
83,0.578,0.661
84,0.566,0.647
85,0.556,0.635
86,0.537,0.613
87,0.524,0.600
88,0.511,0.586
89,0.494,0.566
90,0.485,0.556
91,0.474,0.544
92,0.463,0.533
93,0.457,0.527
94,0.448,0.521
95,0.442,0.517
96,0.437,0.514
97,0.433,0.512
98,0.430,0.512
99,0.427,0.512
100,0.426,0.512
