Frame,x,y
1,0.434,0.534
2,0.434,0.534
3,0.434,0.534
4,0.435,0.534
5,0.438,0.532
6,0.439,0.531
7,0.444,0.524
8,0.449,0.517
9,0.452,0.512
10,0.462,0.496
11,0.469,0.485
12,0.475,0.470
13,0.484,0.437
14,0.488,0.420
15,0.508,0.389
16,0.532,0.354
17,0.545,0.333
18,0.571,0.294
19,0.590,0.266
20,0.604,0.244
21,0.617,0.216
22,0.624,0.200
23,0.631,0.183
24,0.639,0.168
25,0.644,0.159
26,0.648,0.150
27,0.651,0.143
28,0.653,0.141
29,0.656,0.144
30,0.657,0.145
31,0.659,0.153
32,0.660,0.163
33,0.660,0.169
34,0.665,0.185
35,0.670,0.196
36,0.675,0.207
37,0.687,0.229
38,0.693,0.241
39,0.705,0.259
40,0.720,0.280
41,0.727,0.292
42,0.751,0.319
43,0.771,0.340
44,0.787,0.357
45,0.814,0.380
46,0.829,0.394
47,0.848,0.408
48,0.870,0.421
49,0.882,0.429
50,0.895,0.436
51,0.905,0.442
52,0.910,0.447
53,0.912,0.451
54,0.913,0.454
55,0.908,0.460
56,0.897,0.467
57,0.891,0.471
58,0.871,0.488
59,0.852,0.502
60,0.838,0.513
61,0.811,0.537
62,0.795,0.552
63,0.777,0.569
64,0.755,0.591
65,0.743,0.603
66,0.724,0.626
67,0.707,0.645
68,0.696,0.659
69,0.675,0.683
70,0.662,0.697
71,0.650,0.710
72,0.637,0.723
73,0.631,0.729
74,0.621,0.732
75,0.611,0.735
76,0.605,0.735
77,0.595,0.725
78,0.589,0.719
79,0.581,0.708
80,0.567,0.689
81,0.560,0.680
82,0.547,0.663
83,0.535,0.646
84,0.527,0.635
85,0.509,0.611
86,0.498,0.595
87,0.486,0.581
88,0.472,0.564
89,0.464,0.555
90,0.454,0.544
91,0.444,0.534
92,0.438,0.528
93,0.432,0.520
94,0.428,0.516
95,0.425,0.513
96,0.422,0.512
97,0.420,0.510
98,0.419,0.511
99,0.418,0.512
100,0.418,0.512
