Frame,x,y
1,0.394,0.556
2,0.394,0.556
3,0.394,0.556
4,0.401,0.548
5,0.407,0.541
6,0.414,0.528
7,0.422,0.512
8,0.429,0.496
9,0.441,0.466
10,0.448,0.450
11,0.466,0.406
12,0.476,0.380
13,0.490,0.345
14,0.502,0.318
15,0.519,0.286
16,0.541,0.250
17,0.556,0.226
18,0.573,0.194
19,0.582,0.178
20,0.593,0.153
21,0.599,0.139
22,0.605,0.121
23,0.610,0.108
24,0.616,0.100
25,0.621,0.095
26,0.624,0.092
27,0.626,0.092
28,0.626,0.092
29,0.630,0.103
30,0.632,0.109
31,0.639,0.127
32,0.645,0.143
33,0.656,0.159
34,0.669,0.176
35,0.680,0.190
36,0.704,0.212
37,0.716,0.224
38,0.759,0.254
39,0.783,0.272
40,0.817,0.296
41,0.844,0.314
42,0.873,0.333
43,0.903,0.355
44,0.921,0.367
45,0.941,0.379
46,0.952,0.384
47,0.964,0.395
48,0.971,0.401
49,0.975,0.406
50,0.977,0.410
51,0.975,0.416
52,0.971,0.421
53,0.966,0.427
54,0.953,0.439
55,0.946,0.446
56,0.923,0.471
57,0.909,0.485
58,0.882,0.517
59,0.860,0.544
60,0.839,0.573
61,0.817,0.603
62,0.803,0.627
63,0.785,0.660
64,0.776,0.678
65,0.758,0.708
66,0.748,0.726
67,0.735,0.750
68,0.726,0.768
69,0.718,0.778
70,0.713,0.785
71,0.709,0.788
72,0.704,0.790
73,0.702,0.792
74,0.697,0.792
75,0.693,0.792
76,0.685,0.789
77,0.680,0.787
78,0.672,0.783
79,0.662,0.779
80,0.654,0.770
81,0.639,0.746
82,0.632,0.734
83,0.604,0.706
84,0.588,0.690
85,0.564,0.666
86,0.545,0.647
87,0.526,0.628
88,0.505,0.607
89,0.490,0.594
90,0.469,0.581
91,0.458,0.574
92,0.442,0.565
93,0.432,0.559
94,0.422,0.557
95,0.415,0.555
96,0.409,0.553
97,0.405,0.552
98,0.401,0.552
99,0.398,0.552
100,0.396,0.552
