Frame,x,y
1,0.436,0.524
2,0.438,0.522
3,0.438,0.522
4,0.439,0.519
5,0.442,0.514
6,0.444,0.510
7,0.448,0.501
8,0.452,0.493
9,0.457,0.484
10,0.466,0.462
11,0.471,0.451
12,0.483,0.418
13,0.495,0.385
14,0.505,0.363
15,0.527,0.331
16,0.539,0.311
17,0.558,0.284
18,0.580,0.253
19,0.592,0.234
20,0.604,0.211
21,0.612,0.196
22,0.620,0.184
23,0.629,0.171
24,0.633,0.165
25,0.638,0.160
26,0.641,0.156
27,0.642,0.156
28,0.644,0.162
29,0.646,0.165
30,0.647,0.173
31,0.649,0.180
32,0.651,0.186
33,0.659,0.202
34,0.663,0.211
35,0.673,0.226
36,0.686,0.245
37,0.694,0.256
38,0.714,0.278
39,0.728,0.292
40,0.745,0.307
41,0.770,0.328
42,0.782,0.338
43,0.807,0.356
44,0.826,0.369
45,0.842,0.380
46,0.864,0.394
47,0.875,0.400
48,0.886,0.408
49,0.894,0.414
50,0.898,0.419
51,0.898,0.425
52,0.898,0.429
53,0.891,0.434
54,0.880,0.441
55,0.874,0.444
56,0.852,0.456
57,0.838,0.464
58,0.821,0.478
59,0.796,0.500
60,0.782,0.510
61,0.761,0.535
62,0.746,0.553
63,0.732,0.570
64,0.710,0.598
65,0.699,0.612
66,0.682,0.635
67,0.666,0.655
68,0.656,0.669
69,0.638,0.691
70,0.628,0.703
71,0.618,0.717
72,0.609,0.730
73,0.604,0.738
74,0.596,0.740
75,0.591,0.740
76,0.583,0.736
77,0.571,0.727
78,0.565,0.723
79,0.553,0.707
80,0.544,0.696
81,0.536,0.684
82,0.520,0.664
83,0.512,0.653
84,0.499,0.638
85,0.487,0.625
86,0.478,0.616
87,0.464,0.598
88,0.455,0.589
89,0.446,0.578
90,0.437,0.566
91,0.432,0.560
92,0.424,0.551
93,0.419,0.545
94,0.414,0.540
95,0.410,0.536
96,0.408,0.534
97,0.407,0.534
98,0.406,0.534
99,0.406,0.534
100,0.406,0.534
