Frame,x,y
1,0.292,0.510
2,0.292,0.508
3,0.292,0.508
4,0.294,0.504
5,0.297,0.495
6,0.298,0.491
7,0.298,0.488
8,0.305,0.468
9,0.310,0.454
10,0.312,0.448
11,0.320,0.433
12,0.343,0.395
13,0.353,0.378
14,0.359,0.370
15,0.385,0.326
16,0.404,0.295
17,0.412,0.281
18,0.422,0.268
19,0.444,0.233
20,0.455,0.217
21,0.461,0.209
22,0.474,0.184
23,0.485,0.162
24,0.490,0.152
25,0.494,0.146
26,0.510,0.134
27,0.518,0.129
28,0.521,0.127
29,0.526,0.129
30,0.531,0.132
31,0.534,0.134
32,0.535,0.135
33,0.545,0.147
34,0.549,0.153
35,0.551,0.157
36,0.559,0.170
37,0.568,0.185
38,0.573,0.193
39,0.576,0.196
40,0.599,0.230
41,0.610,0.246
42,0.615,0.254
43,0.628,0.267
44,0.648,0.286
45,0.657,0.295
46,0.660,0.298
47,0.693,0.371
48,0.709,0.409
49,0.717,0.427
50,0.728,0.446
51,0.743,0.470
52,0.749,0.482
53,0.752,0.487
54,0.758,0.507
55,0.760,0.519
56,0.762,0.524
57,0.760,0.530
58,0.755,0.539
59,0.753,0.543
60,0.752,0.545
61,0.733,0.599
62,0.718,0.636
63,0.712,0.651
64,0.698,0.672
65,0.657,0.721
66,0.639,0.742
67,0.630,0.752
68,0.593,0.788
69,0.564,0.815
70,0.550,0.826
71,0.539,0.837
72,0.516,0.862
73,0.505,0.873
74,0.500,0.878
75,0.489,0.883
76,0.481,0.886
77,0.478,0.888
78,0.475,0.886
79,0.463,0.873
80,0.457,0.867
81,0.455,0.863
82,0.444,0.829
83,0.432,0.790
84,0.426,0.773
85,0.423,0.764
86,0.391,0.701
87,0.376,0.672
88,0.368,0.659
89,0.356,0.628
90,0.343,0.592
91,0.337,0.574
92,0.334,0.566
93,0.330,0.537
94,0.328,0.522
95,0.326,0.515
96,0.325,0.510
97,0.323,0.507
98,0.322,0.506
99,0.322,0.506
100,0.324,0.508
