Frame,x,y
1,0.422,0.516
2,0.422,0.521
3,0.422,0.524
4,0.424,0.524
5,0.426,0.519
6,0.428,0.516
7,0.433,0.499
8,0.435,0.488
9,0.437,0.482
10,0.440,0.471
11,0.450,0.441
12,0.455,0.424
13,0.468,0.391
14,0.488,0.346
15,0.511,0.301
16,0.524,0.275
17,0.544,0.239
18,0.557,0.214
19,0.571,0.193
20,0.588,0.171
21,0.598,0.159
22,0.610,0.141
23,0.618,0.130
24,0.623,0.124
25,0.627,0.119
26,0.632,0.116
27,0.635,0.115
28,0.639,0.116
29,0.645,0.123
30,0.651,0.135
31,0.654,0.142
32,0.666,0.161
33,0.674,0.174
34,0.685,0.188
35,0.699,0.206
36,0.707,0.215
37,0.733,0.238
38,0.751,0.254
39,0.763,0.265
40,0.772,0.273
41,0.801,0.296
42,0.817,0.308
43,0.843,0.325
44,0.875,0.347
45,0.904,0.368
46,0.920,0.379
47,0.935,0.393
48,0.945,0.403
49,0.951,0.412
50,0.952,0.421
51,0.952,0.425
52,0.944,0.436
53,0.937,0.444
54,0.933,0.449
55,0.928,0.454
56,0.909,0.472
57,0.898,0.481
58,0.877,0.503
59,0.847,0.538
60,0.818,0.576
61,0.802,0.597
62,0.782,0.626
63,0.767,0.647
64,0.753,0.670
65,0.733,0.704
66,0.724,0.721
67,0.706,0.748
68,0.692,0.768
69,0.684,0.781
70,0.680,0.788
71,0.673,0.795
72,0.669,0.799
73,0.664,0.802
74,0.657,0.803
75,0.648,0.802
76,0.643,0.800
77,0.633,0.788
78,0.624,0.778
79,0.616,0.764
80,0.602,0.739
81,0.594,0.727
82,0.574,0.701
83,0.558,0.680
84,0.549,0.668
85,0.543,0.661
86,0.526,0.637
87,0.516,0.623
88,0.503,0.603
89,0.485,0.574
90,0.466,0.546
91,0.456,0.531
92,0.444,0.518
93,0.435,0.509
94,0.428,0.502
95,0.422,0.496
96,0.419,0.493
97,0.417,0.491
98,0.415,0.490
99,0.414,0.490
100,0.414,0.490
