Frame,x,y
1,0.446,0.494
2,0.446,0.494
3,0.446,0.494
4,0.446,0.494
5,0.448,0.492
6,0.448,0.491
7,0.448,0.490
8,0.450,0.488
9,0.451,0.488
10,0.453,0.486
11,0.454,0.482
12,0.455,0.481
13,0.459,0.476
14,0.464,0.468
15,0.467,0.463
16,0.473,0.447
17,0.481,0.426
18,0.485,0.414
19,0.500,0.387
20,0.515,0.361
21,0.523,0.345
22,0.544,0.312
23,0.561,0.285
24,0.573,0.267
25,0.587,0.242
26,0.596,0.224
27,0.604,0.212
28,0.615,0.199
29,0.622,0.191
30,0.628,0.186
31,0.635,0.184
32,0.638,0.183
33,0.644,0.186
34,0.652,0.194
35,0.656,0.198
36,0.665,0.209
37,0.677,0.223
38,0.684,0.230
39,0.699,0.245
40,0.715,0.260
41,0.724,0.269
42,0.748,0.287
43,0.769,0.304
44,0.783,0.314
45,0.809,0.331
46,0.829,0.345
47,0.844,0.355
48,0.865,0.371
49,0.879,0.381
50,0.890,0.390
51,0.902,0.400
52,0.908,0.406
53,0.913,0.412
54,0.916,0.419
55,0.917,0.423
56,0.914,0.428
57,0.906,0.436
58,0.902,0.440
59,0.890,0.451
60,0.875,0.465
61,0.866,0.474
62,0.845,0.498
63,0.824,0.522
64,0.812,0.536
65,0.791,0.563
66,0.773,0.587
67,0.762,0.602
68,0.740,0.630
69,0.724,0.650
70,0.711,0.666
71,0.689,0.695
72,0.674,0.715
73,0.662,0.730
74,0.648,0.744
75,0.640,0.752
76,0.632,0.756
77,0.622,0.756
78,0.617,0.756
79,0.608,0.752
80,0.598,0.744
81,0.592,0.739
82,0.582,0.728
83,0.570,0.714
84,0.564,0.706
85,0.551,0.689
86,0.540,0.673
87,0.533,0.663
88,0.519,0.647
89,0.509,0.634
90,0.501,0.625
91,0.487,0.609
92,0.478,0.597
93,0.470,0.588
94,0.459,0.575
95,0.452,0.568
96,0.445,0.562
97,0.437,0.555
98,0.432,0.550
99,0.428,0.547
100,0.424,0.544
