Frame,x,y
1,0.294,0.520
2,0.294,0.520
3,0.294,0.518
4,0.295,0.515
5,0.298,0.512
6,0.298,0.510
7,0.300,0.504
8,0.308,0.482
9,0.311,0.472
10,0.337,0.432
11,0.355,0.407
12,0.361,0.396
13,0.380,0.367
14,0.406,0.329
15,0.418,0.312
16,0.427,0.297
17,0.456,0.247
18,0.468,0.225
19,0.473,0.215
20,0.498,0.171
21,0.511,0.150
22,0.517,0.139
23,0.527,0.121
24,0.537,0.103
25,0.542,0.096
26,0.544,0.096
27,0.544,0.104
28,0.544,0.107
29,0.544,0.108
30,0.548,0.130
31,0.550,0.139
32,0.550,0.143
33,0.556,0.163
34,0.562,0.180
35,0.564,0.186
36,0.577,0.204
37,0.601,0.239
38,0.611,0.254
39,0.641,0.299
40,0.656,0.321
41,0.662,0.331
42,0.677,0.373
43,0.689,0.415
44,0.694,0.433
45,0.701,0.451
46,0.716,0.481
47,0.723,0.494
48,0.726,0.500
49,0.733,0.515
50,0.737,0.522
51,0.738,0.525
52,0.735,0.529
53,0.732,0.532
54,0.732,0.534
55,0.740,0.529
56,0.755,0.518
57,0.762,0.512
58,0.761,0.513
59,0.727,0.551
60,0.712,0.569
61,0.705,0.577
62,0.650,0.698
63,0.616,0.775
64,0.601,0.808
65,0.572,0.847
66,0.538,0.887
67,0.524,0.904
68,0.524,0.889
69,0.524,0.882
70,0.524,0.879
71,0.517,0.885
72,0.512,0.890
73,0.509,0.893
74,0.505,0.895
75,0.501,0.897
76,0.498,0.898
77,0.497,0.898
78,0.484,0.893
79,0.479,0.891
80,0.476,0.890
81,0.449,0.847
82,0.433,0.822
83,0.424,0.810
84,0.405,0.764
85,0.383,0.707
86,0.374,0.682
87,0.365,0.660
88,0.345,0.602
89,0.337,0.577
90,0.334,0.565
91,0.321,0.522
92,0.315,0.501
93,0.311,0.492
94,0.310,0.474
95,0.310,0.457
96,0.310,0.450
97,0.310,0.447
98,0.310,0.445
99,0.310,0.444
100,0.310,0.444
