Frame,x,y
1,0.288,0.490
2,0.288,0.490
3,0.288,0.490
4,0.288,0.490
5,0.288,0.484
6,0.288,0.479
7,0.288,0.477
8,0.288,0.475
9,0.295,0.461
10,0.306,0.442
11,0.312,0.432
12,0.315,0.427
13,0.323,0.413
14,0.345,0.380
15,0.355,0.362
16,0.360,0.353
17,0.365,0.347
18,0.385,0.305
19,0.397,0.284
20,0.403,0.272
21,0.406,0.265
22,0.422,0.241
23,0.435,0.221
24,0.442,0.211
25,0.445,0.206
26,0.456,0.189
27,0.470,0.167
28,0.478,0.155
29,0.483,0.149
30,0.488,0.141
31,0.501,0.124
32,0.508,0.116
33,0.512,0.112
34,0.514,0.110
35,0.523,0.108
36,0.528,0.106
37,0.530,0.106
38,0.532,0.106
39,0.539,0.114
40,0.546,0.122
41,0.549,0.126
42,0.551,0.129
43,0.558,0.144
44,0.568,0.166
45,0.573,0.177
46,0.577,0.183
47,0.581,0.194
48,0.593,0.225
49,0.600,0.241
50,0.604,0.250
51,0.606,0.254
52,0.628,0.309
53,0.640,0.339
54,0.674,0.431
55,0.697,0.493
56,0.709,0.527
57,0.722,0.546
58,0.732,0.556
59,0.738,0.562
60,0.741,0.565
61,0.744,0.567
62,0.749,0.569
63,0.746,0.569
64,0.731,0.564
65,0.724,0.562
66,0.718,0.561
67,0.690,0.582
68,0.677,0.591
69,0.669,0.597
70,0.665,0.600
71,0.628,0.642
72,0.599,0.676
73,0.572,0.715
74,0.551,0.746
75,0.540,0.762
76,0.536,0.773
77,0.536,0.782
78,0.536,0.787
79,0.536,0.791
80,0.535,0.792
81,0.529,0.792
82,0.524,0.791
83,0.506,0.782
84,0.496,0.776
85,0.491,0.774
86,0.466,0.737
87,0.451,0.713
88,0.442,0.701
89,0.437,0.694
90,0.414,0.665
91,0.390,0.636
92,0.366,0.605
93,0.340,0.573
94,0.327,0.556
95,0.318,0.538
96,0.307,0.510
97,0.301,0.497
98,0.298,0.490
99,0.296,0.486
100,0.294,0.482
