Frame,x,y
1,0.290,0.484
2,0.290,0.484
3,0.290,0.484
4,0.291,0.483
5,0.292,0.480
6,0.292,0.478
7,0.292,0.477
8,0.296,0.469
9,0.304,0.453
10,0.309,0.444
11,0.331,0.412
12,0.352,0.381
13,0.365,0.363
14,0.371,0.352
15,0.374,0.346
16,0.386,0.324
17,0.406,0.285
18,0.416,0.263
19,0.423,0.251
20,0.435,0.229
21,0.452,0.201
22,0.461,0.186
23,0.478,0.151
24,0.491,0.124
25,0.499,0.108
26,0.504,0.099
27,0.505,0.094
28,0.512,0.083
29,0.521,0.070
30,0.526,0.062
31,0.529,0.059
32,0.535,0.062
33,0.541,0.067
34,0.544,0.070
35,0.559,0.096
36,0.569,0.112
37,0.576,0.122
38,0.580,0.128
39,0.582,0.131
40,0.593,0.156
41,0.605,0.183
42,0.612,0.199
43,0.617,0.206
44,0.633,0.233
45,0.648,0.259
46,0.659,0.279
47,0.681,0.322
48,0.694,0.347
49,0.703,0.363
50,0.708,0.373
51,0.712,0.379
52,0.721,0.419
53,0.728,0.455
54,0.733,0.476
55,0.736,0.489
56,0.731,0.499
57,0.726,0.507
58,0.721,0.514
59,0.709,0.533
60,0.702,0.542
61,0.698,0.549
62,0.696,0.553
63,0.694,0.556
64,0.666,0.594
65,0.646,0.621
66,0.634,0.637
67,0.626,0.648
68,0.593,0.690
69,0.571,0.718
70,0.550,0.744
71,0.521,0.777
72,0.508,0.793
73,0.499,0.805
74,0.493,0.812
75,0.489,0.817
76,0.480,0.824
77,0.475,0.829
78,0.471,0.833
79,0.467,0.834
80,0.458,0.831
81,0.452,0.829
82,0.439,0.813
83,0.418,0.784
84,0.408,0.768
85,0.401,0.760
86,0.396,0.754
87,0.389,0.741
88,0.365,0.694
89,0.351,0.667
90,0.343,0.649
91,0.334,0.631
92,0.319,0.595
93,0.311,0.575
94,0.305,0.555
95,0.302,0.537
96,0.300,0.526
97,0.299,0.522
98,0.298,0.518
99,0.298,0.515
100,0.298,0.512
