Frame,x,y
1,0.0,0.613
2,0.006,0.611
3,0.004,0.612
4,0.0,0.613
5,0.002,0.61
6,0.011,0.608
7,0.013,0.607
8,0.02,0.597
9,0.036,0.584
10,0.053,0.569
11,0.068,0.546
12,0.087,0.517
13,0.11,0.483
14,0.141,0.443
15,0.173,0.401
16,0.195,0.359
17,0.214,0.32
18,0.241,0.284
19,0.267,0.246
20,0.29,0.206
21,0.316,0.173
22,0.344,0.139
23,0.371,0.101
24,0.393,0.066
25,0.413,0.041
26,0.433,0.024
27,0.451,0.009
28,0.466,-0.0
29,0.478,0.003
30,0.49,0.018
31,0.501,0.034
32,0.52,0.051
33,0.543,0.077
34,0.571,0.107
35,0.604,0.132
36,0.64,0.16
37,0.681,0.202
38,0.716,0.238
39,0.754,0.268
40,0.796,0.301
41,0.83,0.336
42,0.86,0.366
43,0.897,0.401
44,0.928,0.439
45,0.941,0.468
46,0.946,0.488
47,0.965,0.503
48,0.979,0.515
49,0.977,0.522
50,0.976,0.529
51,0.991,0.537
52,1.0,0.542
53,0.998,0.545
54,0.995,0.554
55,0.992,0.563
56,0.987,0.56
57,0.984,0.564
58,0.974,0.574
59,0.959,0.583
60,0.946,0.591
61,0.928,0.605
62,0.904,0.63
63,0.876,0.654
64,0.849,0.676
65,0.819,0.71
66,0.783,0.754
67,0.737,0.794
68,0.699,0.83
69,0.67,0.871
70,0.634,0.913
71,0.593,0.939
72,0.566,0.956
73,0.552,0.969
74,0.533,0.98
75,0.504,0.987
76,0.49,0.994
77,0.48,0.999
78,0.461,1.0
79,0.44,0.999
80,0.431,0.992
81,0.425,0.984
82,0.411,0.971
83,0.391,0.942
84,0.371,0.904
85,0.348,0.868
86,0.311,0.825
87,0.268,0.771
88,0.228,0.715
89,0.194,0.669
90,0.163,0.63
91,0.129,0.584
92,0.099,0.537
93,0.082,0.503
94,0.072,0.482
95,0.057,0.467
96,0.041,0.456
97,0.038,0.453
98,0.038,0.459
99,0.036,0.475
100,0.039,0.495
