Frame,x,y
1,0.402,0.566
2,0.403,0.566
3,0.405,0.566
4,0.406,0.566
5,0.408,0.566
6,0.410,0.563
7,0.412,0.559
8,0.414,0.556
9,0.415,0.555
10,0.419,0.548
11,0.428,0.533
12,0.432,0.524
13,0.440,0.504
14,0.450,0.475
15,0.456,0.459
16,0.467,0.430
17,0.483,0.392
18,0.509,0.348
19,0.524,0.321
20,0.539,0.294
21,0.558,0.261
22,0.569,0.243
23,0.579,0.225
24,0.590,0.206
25,0.596,0.196
26,0.600,0.189
27,0.604,0.186
28,0.613,0.184
29,0.620,0.184
30,0.627,0.185
31,0.637,0.188
32,0.643,0.189
33,0.651,0.194
34,0.662,0.202
35,0.684,0.223
36,0.700,0.238
37,0.713,0.250
38,0.737,0.281
39,0.753,0.301
40,0.770,0.319
41,0.799,0.347
42,0.817,0.364
43,0.829,0.375
44,0.836,0.382
45,0.861,0.402
46,0.881,0.418
47,0.894,0.429
48,0.915,0.442
49,0.929,0.451
50,0.940,0.457
51,0.950,0.463
52,0.951,0.471
53,0.950,0.477
54,0.948,0.482
55,0.934,0.495
56,0.923,0.505
57,0.915,0.513
58,0.893,0.537
59,0.877,0.553
60,0.867,0.563
61,0.861,0.569
62,0.846,0.590
63,0.829,0.612
64,0.819,0.624
65,0.794,0.659
66,0.772,0.688
67,0.758,0.706
68,0.734,0.741
69,0.715,0.770
70,0.701,0.794
71,0.693,0.806
72,0.682,0.815
73,0.673,0.821
74,0.667,0.825
75,0.658,0.824
76,0.650,0.821
77,0.644,0.820
78,0.641,0.820
79,0.633,0.815
80,0.622,0.806
81,0.616,0.800
82,0.605,0.782
83,0.592,0.759
84,0.586,0.747
85,0.571,0.723
86,0.553,0.696
87,0.532,0.668
88,0.521,0.653
89,0.509,0.639
90,0.494,0.624
91,0.487,0.615
92,0.477,0.605
93,0.467,0.595
94,0.461,0.589
95,0.458,0.586
96,0.455,0.582
97,0.452,0.577
98,0.451,0.574
99,0.449,0.572
100,0.448,0.572
