Frame,x,y
1,0.410,0.514
2,0.412,0.514
3,0.412,0.514
4,0.413,0.513
5,0.414,0.510
6,0.416,0.508
7,0.420,0.500
8,0.424,0.493
9,0.429,0.484
10,0.438,0.464
11,0.443,0.455
12,0.450,0.425
13,0.456,0.396
14,0.463,0.374
15,0.481,0.336
16,0.492,0.314
17,0.509,0.285
18,0.530,0.253
19,0.542,0.234
20,0.554,0.211
21,0.562,0.195
22,0.569,0.183
23,0.576,0.173
24,0.580,0.169
25,0.584,0.167
26,0.587,0.166
27,0.590,0.168
28,0.596,0.176
29,0.599,0.179
30,0.608,0.192
31,0.617,0.205
32,0.624,0.215
33,0.642,0.237
34,0.652,0.249
35,0.670,0.266
36,0.692,0.285
37,0.704,0.296
38,0.737,0.315
39,0.757,0.327
40,0.780,0.340
41,0.810,0.357
42,0.826,0.367
43,0.851,0.381
44,0.870,0.392
45,0.885,0.401
46,0.904,0.410
47,0.913,0.415
48,0.922,0.419
49,0.927,0.423
50,0.930,0.426
51,0.928,0.430
52,0.928,0.431
53,0.924,0.436
54,0.917,0.441
55,0.912,0.444
56,0.898,0.456
57,0.888,0.464
58,0.873,0.480
59,0.848,0.506
60,0.834,0.520
61,0.812,0.551
62,0.796,0.576
63,0.782,0.596
64,0.760,0.626
65,0.749,0.640
66,0.732,0.664
67,0.716,0.686
68,0.706,0.701
69,0.688,0.723
70,0.679,0.735
71,0.671,0.744
72,0.663,0.751
73,0.658,0.756
74,0.649,0.756
75,0.643,0.756
76,0.635,0.751
77,0.625,0.741
78,0.619,0.737
79,0.605,0.721
80,0.594,0.709
81,0.582,0.696
82,0.562,0.674
83,0.551,0.663
84,0.535,0.647
85,0.520,0.632
86,0.510,0.621
87,0.492,0.601
88,0.483,0.589
89,0.473,0.576
90,0.462,0.564
91,0.456,0.558
92,0.447,0.549
93,0.441,0.543
94,0.436,0.538
95,0.432,0.534
96,0.428,0.532
97,0.428,0.531
98,0.428,0.529
99,0.428,0.528
100,0.430,0.528
