Frame,x,y
1,0.298,0.494
2,0.298,0.494
3,0.297,0.491
4,0.296,0.485
5,0.296,0.482
6,0.298,0.473
7,0.303,0.448
8,0.306,0.439
9,0.309,0.429
10,0.329,0.400
11,0.337,0.386
12,0.340,0.380
13,0.369,0.337
14,0.381,0.319
15,0.387,0.311
16,0.411,0.272
17,0.422,0.252
18,0.427,0.243
19,0.452,0.217
20,0.467,0.199
21,0.481,0.186
22,0.499,0.170
23,0.506,0.164
24,0.510,0.160
25,0.515,0.152
26,0.518,0.148
27,0.519,0.147
28,0.525,0.137
29,0.529,0.133
30,0.530,0.130
31,0.539,0.128
32,0.543,0.128
33,0.544,0.128
34,0.556,0.144
35,0.563,0.153
36,0.565,0.157
37,0.579,0.191
38,0.590,0.219
39,0.595,0.230
40,0.609,0.263
41,0.625,0.300
42,0.632,0.315
43,0.638,0.332
44,0.645,0.355
45,0.648,0.364
46,0.661,0.386
47,0.704,0.451
48,0.722,0.479
49,0.755,0.511
50,0.771,0.526
51,0.779,0.533
52,0.787,0.539
53,0.793,0.545
54,0.797,0.552
55,0.798,0.555
56,0.792,0.558
57,0.787,0.560
58,0.786,0.560
59,0.737,0.593
60,0.695,0.621
61,0.677,0.632
62,0.654,0.660
63,0.631,0.692
64,0.621,0.705
65,0.613,0.714
66,0.602,0.728
67,0.598,0.734
68,0.589,0.744
69,0.565,0.774
70,0.555,0.787
71,0.550,0.794
72,0.528,0.818
73,0.518,0.828
74,0.514,0.832
75,0.503,0.843
76,0.499,0.847
77,0.497,0.849
78,0.494,0.848
79,0.494,0.846
80,0.494,0.846
81,0.481,0.836
82,0.470,0.828
83,0.465,0.825
84,0.450,0.795
85,0.431,0.756
86,0.419,0.732
87,0.393,0.676
88,0.382,0.652
89,0.376,0.642
90,0.353,0.595
91,0.344,0.575
92,0.340,0.565
93,0.325,0.533
94,0.317,0.515
95,0.313,0.507
96,0.310,0.497
97,0.308,0.492
98,0.308,0.489
99,0.308,0.488
100,0.308,0.488
