Frame,x,y
1,0.300,0.488
2,0.300,0.488
3,0.300,0.487
4,0.300,0.486
5,0.301,0.485
6,0.304,0.482
7,0.308,0.473
8,0.311,0.469
9,0.312,0.466
10,0.328,0.439
11,0.335,0.426
12,0.364,0.378
13,0.380,0.350
14,0.387,0.338
15,0.421,0.271
16,0.440,0.235
17,0.447,0.219
18,0.472,0.159
19,0.485,0.130
20,0.490,0.119
21,0.513,0.077
22,0.524,0.059
23,0.528,0.052
24,0.542,0.043
25,0.549,0.039
26,0.552,0.036
27,0.557,0.036
28,0.558,0.036
29,0.559,0.037
30,0.568,0.041
31,0.572,0.042
32,0.576,0.047
33,0.593,0.068
34,0.600,0.076
35,0.609,0.093
36,0.629,0.136
37,0.638,0.156
38,0.659,0.209
39,0.667,0.232
40,0.674,0.246
41,0.697,0.283
42,0.707,0.297
43,0.715,0.315
44,0.733,0.362
45,0.740,0.382
46,0.746,0.398
47,0.758,0.426
48,0.764,0.436
49,0.770,0.449
50,0.777,0.468
51,0.780,0.476
52,0.785,0.483
53,0.792,0.493
54,0.794,0.497
55,0.790,0.501
56,0.786,0.504
57,0.784,0.506
58,0.723,0.615
59,0.656,0.733
60,0.631,0.772
61,0.619,0.779
62,0.590,0.819
63,0.577,0.839
64,0.570,0.848
65,0.552,0.871
66,0.543,0.881
67,0.540,0.882
68,0.538,0.882
69,0.538,0.882
70,0.530,0.886
71,0.525,0.889
72,0.524,0.890
73,0.511,0.890
74,0.504,0.890
75,0.500,0.890
76,0.459,0.849
77,0.441,0.831
78,0.434,0.824
79,0.396,0.756
80,0.380,0.728
81,0.372,0.712
82,0.351,0.659
83,0.343,0.636
84,0.338,0.621
85,0.327,0.577
86,0.322,0.559
87,0.319,0.550
88,0.315,0.533
89,0.314,0.526
90,0.313,0.522
91,0.311,0.515
92,0.310,0.512
93,0.312,0.509
94,0.312,0.508
95,0.312,0.508
96,0.312,0.505
97,0.312,0.504
98,0.312,0.503
99,0.312,0.502
100,0.312,0.502
