Frame,x,y
1,0.312,0.476
2,0.312,0.476
3,0.312,0.476
4,0.312,0.476
5,0.312,0.476
6,0.312,0.476
7,0.312,0.475
8,0.316,0.467
9,0.318,0.464
10,0.320,0.462
11,0.323,0.454
12,0.338,0.427
13,0.345,0.414
14,0.349,0.407
15,0.360,0.389
16,0.389,0.342
17,0.405,0.317
18,0.411,0.306
19,0.427,0.278
20,0.457,0.223
21,0.471,0.196
22,0.487,0.163
23,0.508,0.120
24,0.519,0.097
25,0.524,0.087
26,0.534,0.074
27,0.546,0.059
28,0.553,0.053
29,0.557,0.052
30,0.559,0.052
31,0.565,0.063
32,0.571,0.076
33,0.573,0.083
34,0.574,0.085
35,0.584,0.113
36,0.594,0.140
37,0.599,0.153
38,0.601,0.159
39,0.616,0.209
40,0.626,0.249
41,0.631,0.269
42,0.634,0.279
43,0.648,0.333
44,0.657,0.370
45,0.662,0.388
46,0.664,0.397
47,0.688,0.456
48,0.703,0.490
49,0.710,0.508
50,0.714,0.516
51,0.716,0.522
52,0.716,0.526
53,0.716,0.528
54,0.713,0.533
55,0.670,0.601
56,0.649,0.634
57,0.639,0.651
58,0.629,0.668
59,0.597,0.732
60,0.582,0.763
61,0.569,0.791
62,0.538,0.854
63,0.522,0.887
64,0.515,0.902
65,0.510,0.906
66,0.503,0.899
67,0.499,0.895
68,0.498,0.894
69,0.497,0.895
70,0.493,0.897
71,0.491,0.898
72,0.490,0.898
73,0.487,0.899
74,0.482,0.900
75,0.479,0.900
76,0.478,0.900
77,0.462,0.884
78,0.440,0.861
79,0.429,0.849
80,0.424,0.844
81,0.401,0.807
82,0.377,0.768
83,0.365,0.749
84,0.359,0.740
85,0.344,0.689
86,0.331,0.644
87,0.325,0.621
88,0.322,0.610
89,0.314,0.575
90,0.309,0.548
91,0.306,0.536
92,0.304,0.529
93,0.302,0.513
94,0.300,0.503
95,0.300,0.498
96,0.300,0.496
97,0.298,0.487
98,0.298,0.482
99,0.298,0.480
100,0.298,0.478
