Frame,x,y
1,0.138,0.504
2,0.145,0.504
3,0.143,0.503
4,0.15,0.496
5,0.158,0.483
6,0.169,0.469
7,0.188,0.446
8,0.199,0.424
9,0.232,0.376
10,0.266,0.325
11,0.267,0.323
12,0.299,0.279
13,0.326,0.233
14,0.357,0.181
15,0.395,0.13
16,0.427,0.091
17,0.451,0.056
18,0.472,0.029
19,0.487,0.008
20,0.497,0.0
21,0.497,0.0
22,0.492,-0.0
23,0.49,0.001
24,0.487,0.007
25,0.483,0.011
26,0.482,0.019
27,0.483,0.026
28,0.49,0.039
29,0.517,0.078
30,0.547,0.112
31,0.565,0.144
32,0.592,0.171
33,0.63,0.207
34,0.64,0.218
35,0.663,0.245
36,0.699,0.279
37,0.742,0.318
38,0.777,0.354
39,0.847,0.414
40,0.894,0.452
41,0.925,0.475
42,0.948,0.496
43,0.967,0.51
44,0.977,0.52
45,0.989,0.531
46,0.99,0.531
47,0.995,0.54
48,0.998,0.544
49,0.998,0.551
50,0.986,0.561
51,0.972,0.57
52,0.947,0.586
53,0.91,0.611
54,0.867,0.642
55,0.819,0.678
56,0.769,0.716
57,0.731,0.747
58,0.721,0.758
59,0.654,0.824
60,0.622,0.861
61,0.598,0.883
62,0.581,0.901
63,0.569,0.918
64,0.557,0.932
65,0.545,0.941
66,0.532,0.955
67,0.525,0.964
68,0.514,0.974
69,0.514,0.977
70,0.504,0.984
71,0.496,0.993
72,0.492,0.998
73,0.489,1.0
74,0.487,1.0
75,0.482,0.992
76,0.481,0.984
77,0.469,0.967
78,0.454,0.943
79,0.431,0.92
80,0.406,0.893
81,0.381,0.866
82,0.351,0.835
83,0.324,0.8
84,0.294,0.762
85,0.257,0.72
86,0.227,0.679
87,0.196,0.631
88,0.161,0.588
89,0.133,0.546
90,0.103,0.505
91,0.079,0.472
92,0.061,0.442
93,0.039,0.423
94,0.023,0.413
95,0.01,0.408
96,0.0,0.404
97,0.0,0.403
98,-0.0,0.409
99,0.004,0.414
100,0.01,0.419
