Frame,x,y
1,0.290,0.466
2,0.290,0.466
3,0.290,0.468
4,0.290,0.469
5,0.290,0.470
6,0.290,0.470
7,0.291,0.463
8,0.292,0.451
9,0.292,0.445
10,0.292,0.442
11,0.295,0.435
12,0.320,0.380
13,0.333,0.353
14,0.341,0.339
15,0.345,0.330
16,0.374,0.281
17,0.402,0.234
18,0.417,0.210
19,0.426,0.196
20,0.440,0.173
21,0.472,0.122
22,0.489,0.095
23,0.498,0.080
24,0.502,0.073
25,0.530,0.054
26,0.549,0.041
27,0.559,0.034
28,0.564,0.031
29,0.579,0.027
30,0.599,0.023
31,0.610,0.021
32,0.617,0.020
33,0.621,0.021
34,0.626,0.026
35,0.630,0.030
36,0.632,0.032
37,0.632,0.032
38,0.640,0.046
39,0.647,0.059
40,0.652,0.067
41,0.708,0.178
42,0.822,0.408
43,0.883,0.529
44,0.914,0.593
45,0.930,0.628
46,0.959,0.668
47,0.975,0.690
48,0.984,0.701
49,0.989,0.708
50,0.985,0.720
51,0.978,0.732
52,0.975,0.737
53,0.973,0.741
54,0.965,0.746
55,0.930,0.767
56,0.912,0.778
57,0.903,0.783
58,0.897,0.787
59,0.855,0.821
60,0.822,0.848
61,0.804,0.863
62,0.794,0.871
63,0.765,0.881
64,0.713,0.897
65,0.685,0.905
66,0.666,0.909
67,0.622,0.916
68,0.600,0.920
69,0.588,0.922
70,0.582,0.923
71,0.558,0.928
72,0.536,0.932
73,0.508,0.931
74,0.476,0.927
75,0.459,0.923
76,0.451,0.922
77,0.442,0.918
78,0.398,0.882
79,0.376,0.864
80,0.364,0.854
81,0.358,0.848
82,0.329,0.805
83,0.302,0.765
84,0.287,0.743
85,0.280,0.731
86,0.266,0.710
87,0.237,0.661
88,0.221,0.635
89,0.212,0.620
90,0.208,0.613
91,0.193,0.583
92,0.184,0.563
93,0.179,0.552
94,0.177,0.546
95,0.175,0.538
96,0.173,0.528
97,0.172,0.523
98,0.172,0.519
99,0.174,0.516
100,0.176,0.514
