Frame,x,y
1,0.436,0.582
2,0.435,0.582
3,0.436,0.577
4,0.440,0.568
5,0.443,0.563
6,0.447,0.552
7,0.452,0.536
8,0.464,0.504
9,0.473,0.480
10,0.478,0.464
11,0.491,0.424
12,0.501,0.394
13,0.508,0.374
14,0.527,0.337
15,0.541,0.309
16,0.550,0.290
17,0.555,0.281
18,0.567,0.261
19,0.584,0.232
20,0.592,0.217
21,0.602,0.199
22,0.614,0.178
23,0.619,0.167
24,0.625,0.157
25,0.632,0.146
26,0.639,0.141
27,0.644,0.137
28,0.648,0.134
29,0.656,0.139
30,0.662,0.143
31,0.666,0.146
32,0.678,0.159
33,0.687,0.169
34,0.692,0.176
35,0.695,0.179
36,0.703,0.189
37,0.718,0.206
38,0.725,0.214
39,0.739,0.228
40,0.762,0.248
41,0.773,0.259
42,0.791,0.275
43,0.816,0.298
44,0.843,0.322
45,0.863,0.340
46,0.876,0.352
47,0.892,0.365
48,0.904,0.375
49,0.912,0.382
50,0.919,0.390
51,0.923,0.396
52,0.926,0.400
53,0.927,0.401
54,0.927,0.405
55,0.924,0.410
56,0.923,0.413
57,0.917,0.418
58,0.908,0.426
59,0.903,0.430
60,0.889,0.441
61,0.868,0.460
62,0.840,0.491
63,0.819,0.514
64,0.806,0.530
65,0.782,0.555
66,0.764,0.575
67,0.752,0.588
68,0.727,0.625
69,0.707,0.653
70,0.694,0.672
71,0.687,0.681
72,0.675,0.699
73,0.656,0.726
74,0.647,0.739
75,0.637,0.749
76,0.626,0.754
77,0.621,0.757
78,0.611,0.753
79,0.598,0.742
80,0.583,0.718
81,0.573,0.700
82,0.566,0.688
83,0.547,0.664
84,0.533,0.646
85,0.524,0.634
86,0.507,0.610
87,0.493,0.592
88,0.484,0.580
89,0.480,0.573
90,0.473,0.563
91,0.462,0.548
92,0.457,0.540
93,0.449,0.531
94,0.438,0.520
95,0.433,0.515
96,0.427,0.508
97,0.420,0.500
98,0.416,0.496
99,0.413,0.493
100,0.410,0.490
