Frame,x,y
1,0.308,0.494
2,0.308,0.496
3,0.309,0.492
4,0.312,0.488
5,0.314,0.481
6,0.322,0.460
7,0.340,0.423
8,0.353,0.398
9,0.357,0.388
10,0.376,0.352
11,0.393,0.323
12,0.407,0.296
13,0.426,0.259
14,0.434,0.244
15,0.444,0.223
16,0.466,0.184
17,0.476,0.168
18,0.484,0.156
19,0.501,0.132
20,0.508,0.122
21,0.512,0.113
22,0.520,0.095
23,0.524,0.088
24,0.528,0.084
25,0.538,0.073
26,0.542,0.068
27,0.545,0.066
28,0.549,0.063
29,0.552,0.062
30,0.553,0.062
31,0.562,0.070
32,0.565,0.073
33,0.566,0.074
34,0.587,0.097
35,0.597,0.107
36,0.600,0.110
37,0.629,0.142
38,0.642,0.156
39,0.648,0.162
40,0.666,0.193
41,0.674,0.207
42,0.691,0.244
43,0.703,0.272
44,0.707,0.282
45,0.722,0.321
46,0.734,0.357
47,0.739,0.370
48,0.754,0.394
49,0.770,0.416
50,0.775,0.425
51,0.783,0.440
52,0.792,0.456
53,0.795,0.461
54,0.802,0.470
55,0.810,0.481
56,0.812,0.486
57,0.813,0.490
58,0.812,0.494
59,0.812,0.496
60,0.765,0.584
61,0.676,0.756
62,0.641,0.824
63,0.627,0.844
64,0.619,0.839
65,0.600,0.875
66,0.591,0.895
67,0.581,0.911
68,0.574,0.924
69,0.571,0.929
70,0.569,0.926
71,0.566,0.920
72,0.566,0.918
73,0.563,0.921
74,0.557,0.927
75,0.554,0.930
76,0.548,0.923
77,0.537,0.911
78,0.534,0.906
79,0.523,0.891
80,0.503,0.864
81,0.494,0.852
82,0.479,0.833
83,0.444,0.791
84,0.428,0.774
85,0.416,0.752
86,0.387,0.698
87,0.375,0.675
88,0.366,0.655
89,0.346,0.602
90,0.339,0.580
91,0.334,0.565
92,0.321,0.525
93,0.316,0.508
94,0.312,0.489
95,0.310,0.480
96,0.310,0.477
97,0.308,0.472
98,0.308,0.469
99,0.308,0.468
100,0.308,0.470
