Frame,x,y
1,0.418,0.524
2,0.419,0.524
3,0.421,0.524
4,0.422,0.523
5,0.424,0.520
6,0.424,0.519
7,0.427,0.512
8,0.431,0.503
9,0.434,0.497
10,0.442,0.481
11,0.448,0.468
12,0.453,0.455
13,0.460,0.421
14,0.466,0.401
15,0.476,0.376
16,0.493,0.343
17,0.502,0.325
18,0.516,0.292
19,0.529,0.261
20,0.536,0.242
21,0.552,0.217
22,0.563,0.200
23,0.570,0.188
24,0.578,0.173
25,0.581,0.165
26,0.584,0.158
27,0.586,0.151
28,0.588,0.148
29,0.591,0.149
30,0.593,0.151
31,0.595,0.153
32,0.599,0.162
33,0.602,0.168
34,0.608,0.177
35,0.616,0.193
36,0.621,0.200
37,0.634,0.217
38,0.647,0.234
39,0.657,0.245
40,0.682,0.267
41,0.698,0.282
42,0.716,0.297
43,0.749,0.321
44,0.766,0.333
45,0.792,0.350
46,0.820,0.369
47,0.836,0.379
48,0.859,0.393
49,0.876,0.404
50,0.888,0.411
51,0.898,0.419
52,0.905,0.424
53,0.907,0.427
54,0.906,0.430
55,0.906,0.432
56,0.897,0.436
57,0.888,0.441
58,0.881,0.445
59,0.861,0.458
60,0.847,0.467
61,0.832,0.481
62,0.807,0.507
63,0.793,0.521
64,0.775,0.541
65,0.757,0.563
66,0.747,0.577
67,0.729,0.602
68,0.714,0.621
69,0.703,0.637
70,0.687,0.664
71,0.677,0.679
72,0.666,0.695
73,0.655,0.713
74,0.649,0.724
75,0.641,0.731
76,0.634,0.735
77,0.629,0.738
78,0.619,0.730
79,0.613,0.725
80,0.606,0.717
81,0.594,0.702
82,0.588,0.695
83,0.576,0.680
84,0.562,0.663
85,0.555,0.653
86,0.538,0.636
87,0.525,0.623
88,0.514,0.613
89,0.497,0.596
90,0.486,0.588
91,0.475,0.577
92,0.463,0.565
93,0.456,0.559
94,0.447,0.551
95,0.440,0.544
96,0.436,0.540
97,0.431,0.535
98,0.428,0.533
99,0.425,0.531
100,0.424,0.530
