Frame,x,y
1,0.324,0.508
2,0.324,0.508
3,0.324,0.508
4,0.324,0.504
5,0.324,0.500
6,0.325,0.492
7,0.326,0.478
8,0.328,0.472
9,0.328,0.468
10,0.343,0.435
11,0.351,0.414
12,0.356,0.402
13,0.359,0.395
14,0.369,0.376
15,0.395,0.334
16,0.409,0.310
17,0.437,0.263
18,0.452,0.237
19,0.461,0.221
20,0.473,0.200
21,0.485,0.178
22,0.491,0.166
23,0.494,0.160
24,0.496,0.156
25,0.503,0.148
26,0.507,0.143
27,0.512,0.142
28,0.515,0.142
29,0.517,0.142
30,0.520,0.144
31,0.528,0.152
32,0.534,0.156
33,0.536,0.158
34,0.537,0.159
35,0.550,0.172
36,0.565,0.187
37,0.579,0.201
38,0.600,0.222
39,0.612,0.232
40,0.617,0.237
41,0.636,0.266
42,0.649,0.287
43,0.657,0.299
44,0.661,0.305
45,0.667,0.320
46,0.685,0.365
47,0.694,0.389
48,0.702,0.407
49,0.708,0.417
50,0.711,0.423
51,0.710,0.427
52,0.707,0.429
53,0.706,0.430
54,0.704,0.430
55,0.704,0.430
56,0.692,0.449
57,0.683,0.462
58,0.665,0.495
59,0.645,0.533
60,0.634,0.554
61,0.624,0.570
62,0.592,0.613
63,0.577,0.636
64,0.567,0.649
65,0.562,0.656
66,0.543,0.677
67,0.518,0.705
68,0.500,0.724
69,0.475,0.749
70,0.463,0.763
71,0.456,0.770
72,0.449,0.776
73,0.444,0.779
74,0.441,0.781
75,0.440,0.782
76,0.439,0.781
77,0.436,0.778
78,0.434,0.776
79,0.417,0.759
80,0.404,0.748
81,0.397,0.741
82,0.382,0.722
83,0.358,0.689
84,0.345,0.671
85,0.338,0.660
86,0.335,0.655
87,0.318,0.617
88,0.306,0.587
89,0.297,0.563
90,0.288,0.541
91,0.284,0.529
92,0.282,0.522
93,0.280,0.515
94,0.278,0.511
95,0.278,0.509
96,0.278,0.507
97,0.279,0.505
98,0.280,0.504
99,0.280,0.504
100,0.280,0.504
