Frame,x,y
1,0.282,0.508
2,0.280,0.506
3,0.278,0.504
4,0.278,0.502
5,0.278,0.499
6,0.278,0.490
7,0.278,0.488
8,0.289,0.464
9,0.294,0.451
10,0.322,0.410
11,0.336,0.392
12,0.351,0.368
13,0.375,0.333
14,0.383,0.323
15,0.403,0.310
16,0.412,0.304
17,0.418,0.296
18,0.426,0.284
19,0.429,0.281
20,0.458,0.247
21,0.472,0.231
22,0.487,0.213
23,0.511,0.187
24,0.517,0.179
25,0.534,0.173
26,0.542,0.172
27,0.546,0.173
28,0.550,0.174
29,0.552,0.174
30,0.561,0.183
31,0.566,0.188
32,0.593,0.221
33,0.604,0.234
34,0.607,0.235
35,0.608,0.231
36,0.608,0.230
37,0.625,0.255
38,0.632,0.264
39,0.652,0.302
40,0.678,0.353
41,0.687,0.371
42,0.729,0.440
43,0.746,0.470
44,0.755,0.472
45,0.758,0.472
46,0.756,0.475
47,0.754,0.479
48,0.750,0.476
49,0.748,0.473
50,0.748,0.472
51,0.748,0.474
52,0.748,0.474
53,0.746,0.480
54,0.746,0.485
55,0.745,0.487
56,0.738,0.495
57,0.736,0.498
58,0.732,0.508
59,0.729,0.513
60,0.723,0.524
61,0.686,0.582
62,0.673,0.602
63,0.674,0.606
64,0.676,0.606
65,0.673,0.610
66,0.652,0.642
67,0.645,0.653
68,0.625,0.688
69,0.611,0.710
70,0.589,0.741
71,0.579,0.756
72,0.571,0.766
73,0.553,0.781
74,0.547,0.787
75,0.540,0.794
76,0.535,0.797
77,0.533,0.799
78,0.528,0.802
79,0.526,0.802
80,0.522,0.802
81,0.520,0.802
82,0.518,0.802
83,0.511,0.802
84,0.508,0.802
85,0.487,0.784
86,0.474,0.773
87,0.464,0.762
88,0.436,0.728
89,0.427,0.716
90,0.402,0.683
91,0.386,0.665
92,0.359,0.628
93,0.345,0.609
94,0.336,0.596
95,0.322,0.578
96,0.306,0.557
97,0.299,0.548
98,0.294,0.539
99,0.294,0.535
100,0.296,0.534
