Frame,x,y
1,0.402,0.574
2,0.402,0.573
3,0.404,0.568
4,0.406,0.563
5,0.408,0.560
6,0.415,0.544
7,0.421,0.533
8,0.427,0.519
9,0.438,0.491
10,0.444,0.475
11,0.448,0.465
12,0.454,0.450
13,0.467,0.417
14,0.474,0.400
15,0.486,0.372
16,0.500,0.341
17,0.508,0.323
18,0.529,0.289
19,0.551,0.259
20,0.569,0.234
21,0.579,0.219
22,0.588,0.205
23,0.595,0.196
24,0.599,0.188
25,0.604,0.182
26,0.607,0.179
27,0.609,0.177
28,0.611,0.177
29,0.617,0.180
30,0.621,0.181
31,0.628,0.188
32,0.637,0.197
33,0.643,0.203
34,0.657,0.217
35,0.679,0.237
36,0.703,0.259
37,0.716,0.271
38,0.746,0.298
39,0.768,0.320
40,0.786,0.337
41,0.818,0.361
42,0.835,0.374
43,0.846,0.383
44,0.856,0.391
45,0.877,0.404
46,0.889,0.412
47,0.902,0.421
48,0.915,0.431
49,0.923,0.435
50,0.928,0.439
51,0.930,0.441
52,0.930,0.444
53,0.930,0.446
54,0.923,0.452
55,0.916,0.457
56,0.909,0.463
57,0.888,0.482
58,0.876,0.493
59,0.868,0.500
60,0.861,0.507
61,0.840,0.533
62,0.828,0.549
63,0.813,0.568
64,0.795,0.591
65,0.786,0.603
66,0.768,0.634
67,0.742,0.674
68,0.712,0.716
69,0.696,0.739
70,0.680,0.762
71,0.669,0.781
72,0.661,0.792
73,0.649,0.797
74,0.641,0.800
75,0.637,0.803
76,0.633,0.803
77,0.626,0.791
78,0.621,0.784
79,0.613,0.772
80,0.602,0.753
81,0.596,0.743
82,0.584,0.719
83,0.568,0.689
84,0.547,0.655
85,0.537,0.639
86,0.520,0.616
87,0.505,0.595
88,0.495,0.583
89,0.480,0.562
90,0.471,0.549
91,0.465,0.540
92,0.462,0.536
93,0.451,0.521
94,0.445,0.511
95,0.438,0.503
96,0.428,0.494
97,0.423,0.489
98,0.421,0.485
99,0.420,0.481
100,0.420,0.478
