Frame,x,y
1,0.424,0.504
2,0.424,0.505
3,0.424,0.507
4,0.425,0.507
5,0.428,0.504
6,0.429,0.503
7,0.434,0.493
8,0.439,0.482
9,0.442,0.474
10,0.449,0.445
11,0.455,0.425
12,0.463,0.404
13,0.479,0.369
14,0.489,0.351
15,0.500,0.324
16,0.512,0.295
17,0.518,0.279
18,0.535,0.253
19,0.547,0.234
20,0.556,0.220
21,0.565,0.207
22,0.570,0.199
23,0.575,0.193
24,0.579,0.190
25,0.582,0.188
26,0.587,0.192
27,0.592,0.195
28,0.596,0.198
29,0.603,0.207
30,0.608,0.212
31,0.618,0.222
32,0.632,0.234
33,0.639,0.241
34,0.659,0.255
35,0.674,0.266
36,0.687,0.275
37,0.713,0.290
38,0.727,0.299
39,0.749,0.312
40,0.777,0.328
41,0.792,0.337
42,0.817,0.351
43,0.837,0.362
44,0.852,0.370
45,0.871,0.382
46,0.882,0.389
47,0.891,0.395
48,0.901,0.401
49,0.907,0.404
50,0.911,0.408
51,0.913,0.411
52,0.913,0.413
53,0.907,0.417
54,0.904,0.420
55,0.894,0.427
56,0.879,0.437
57,0.870,0.443
58,0.849,0.463
59,0.830,0.482
60,0.817,0.496
61,0.791,0.526
62,0.775,0.544
63,0.756,0.566
64,0.733,0.596
65,0.721,0.612
66,0.699,0.639
67,0.681,0.663
68,0.668,0.679
69,0.648,0.706
70,0.636,0.722
71,0.624,0.735
72,0.611,0.747
73,0.605,0.753
74,0.597,0.753
75,0.590,0.752
76,0.585,0.751
77,0.575,0.736
78,0.569,0.726
79,0.562,0.713
80,0.552,0.691
81,0.546,0.681
82,0.534,0.662
83,0.523,0.644
84,0.515,0.633
85,0.502,0.606
86,0.493,0.588
87,0.483,0.571
88,0.472,0.548
89,0.466,0.536
90,0.458,0.517
91,0.450,0.500
92,0.446,0.490
93,0.441,0.479
94,0.439,0.472
95,0.437,0.467
96,0.434,0.464
97,0.432,0.462
98,0.432,0.463
99,0.432,0.465
100,0.432,0.466
