Frame,x,y
1,0.354,0.552
2,0.354,0.554
3,0.354,0.554
4,0.356,0.553
5,0.361,0.549
6,0.369,0.541
7,0.374,0.538
8,0.385,0.517
9,0.393,0.503
10,0.405,0.478
11,0.419,0.448
12,0.429,0.426
13,0.450,0.381
14,0.463,0.358
15,0.470,0.344
16,0.481,0.320
17,0.497,0.291
18,0.506,0.273
19,0.529,0.238
20,0.553,0.203
21,0.568,0.181
22,0.579,0.161
23,0.587,0.141
24,0.592,0.129
25,0.597,0.121
26,0.599,0.117
27,0.601,0.116
28,0.602,0.116
29,0.602,0.116
30,0.602,0.116
31,0.609,0.126
32,0.613,0.132
33,0.620,0.143
34,0.633,0.160
35,0.648,0.178
36,0.656,0.188
37,0.676,0.213
38,0.688,0.227
39,0.704,0.246
40,0.722,0.266
41,0.736,0.279
42,0.765,0.301
43,0.779,0.313
44,0.787,0.320
45,0.803,0.333
46,0.824,0.349
47,0.838,0.360
48,0.858,0.375
49,0.878,0.393
50,0.891,0.405
51,0.901,0.415
52,0.909,0.423
53,0.914,0.428
54,0.916,0.430
55,0.916,0.430
56,0.915,0.431
57,0.914,0.433
58,0.914,0.434
59,0.914,0.434
60,0.905,0.443
61,0.900,0.448
62,0.883,0.465
63,0.856,0.499
64,0.826,0.541
65,0.810,0.567
66,0.788,0.608
67,0.776,0.633
68,0.759,0.667
69,0.741,0.700
70,0.728,0.725
71,0.707,0.761
72,0.695,0.780
73,0.688,0.790
74,0.679,0.800
75,0.670,0.808
76,0.665,0.812
77,0.657,0.814
78,0.645,0.809
79,0.638,0.806
80,0.629,0.794
81,0.618,0.777
82,0.610,0.765
83,0.588,0.735
84,0.576,0.719
85,0.552,0.694
86,0.532,0.674
87,0.520,0.662
88,0.512,0.654
89,0.486,0.633
90,0.471,0.621
91,0.451,0.604
92,0.429,0.585
93,0.412,0.570
94,0.402,0.562
95,0.388,0.550
96,0.381,0.544
97,0.374,0.538
98,0.369,0.533
99,0.365,0.529
100,0.362,0.524
