Frame,x,y
1,0.302,0.476
2,0.302,0.474
3,0.302,0.474
4,0.304,0.469
5,0.308,0.459
6,0.312,0.453
7,0.313,0.449
8,0.314,0.447
9,0.321,0.436
10,0.344,0.402
11,0.355,0.385
12,0.376,0.344
13,0.395,0.305
14,0.407,0.282
15,0.413,0.270
16,0.434,0.239
17,0.450,0.214
18,0.460,0.200
19,0.466,0.192
20,0.469,0.187
21,0.478,0.167
22,0.487,0.147
23,0.494,0.133
24,0.508,0.115
25,0.515,0.104
26,0.520,0.097
27,0.524,0.095
28,0.530,0.100
29,0.533,0.103
30,0.535,0.105
31,0.537,0.106
32,0.540,0.109
33,0.556,0.127
34,0.565,0.138
35,0.577,0.155
36,0.590,0.176
37,0.598,0.188
38,0.601,0.194
39,0.614,0.215
40,0.627,0.236
41,0.635,0.249
42,0.639,0.255
43,0.641,0.259
44,0.654,0.282
45,0.671,0.315
46,0.680,0.334
47,0.705,0.406
48,0.721,0.452
49,0.731,0.479
50,0.737,0.497
51,0.743,0.515
52,0.747,0.526
53,0.749,0.533
54,0.750,0.536
55,0.750,0.538
56,0.744,0.540
57,0.740,0.540
58,0.731,0.545
59,0.715,0.555
60,0.707,0.561
61,0.702,0.565
62,0.679,0.594
63,0.647,0.635
64,0.628,0.660
65,0.619,0.672
66,0.613,0.680
67,0.597,0.701
68,0.568,0.737
69,0.552,0.757
70,0.529,0.785
71,0.511,0.807
72,0.500,0.820
73,0.494,0.828
74,0.488,0.836
75,0.484,0.840
76,0.479,0.841
77,0.471,0.838
78,0.467,0.836
79,0.465,0.836
80,0.463,0.836
81,0.458,0.828
82,0.442,0.800
83,0.434,0.786
84,0.429,0.778
85,0.415,0.759
86,0.392,0.728
87,0.380,0.710
88,0.357,0.665
89,0.339,0.630
90,0.328,0.608
91,0.322,0.596
92,0.319,0.590
93,0.309,0.564
94,0.299,0.537
95,0.294,0.521
96,0.290,0.513
97,0.287,0.503
98,0.285,0.495
99,0.284,0.491
100,0.282,0.486
