Frame,x,y
1,0.344,0.432
2,0.350,0.419
3,0.353,0.413
4,0.354,0.412
5,0.354,0.412
6,0.354,0.412
7,0.352,0.416
8,0.352,0.418
9,0.352,0.418
10,0.355,0.413
11,0.359,0.406
12,0.362,0.402
13,0.362,0.400
14,0.393,0.352
15,0.408,0.329
16,0.416,0.317
17,0.436,0.280
18,0.460,0.234
19,0.471,0.213
20,0.477,0.201
21,0.498,0.155
22,0.508,0.134
23,0.511,0.125
24,0.523,0.100
25,0.535,0.078
26,0.540,0.068
27,0.545,0.062
28,0.561,0.052
29,0.568,0.047
30,0.571,0.045
31,0.575,0.046
32,0.578,0.048
33,0.580,0.048
34,0.583,0.052
35,0.590,0.063
36,0.593,0.069
37,0.607,0.095
38,0.618,0.116
39,0.652,0.159
40,0.668,0.179
41,0.676,0.189
42,0.691,0.216
43,0.706,0.244
44,0.714,0.257
45,0.727,0.340
46,0.733,0.381
47,0.737,0.400
48,0.749,0.432
49,0.762,0.467
50,0.768,0.483
51,0.771,0.493
52,0.783,0.526
53,0.789,0.541
54,0.791,0.548
55,0.792,0.559
56,0.792,0.567
57,0.792,0.570
58,0.773,0.600
59,0.685,0.731
60,0.644,0.792
61,0.626,0.819
62,0.615,0.810
63,0.610,0.800
64,0.608,0.796
65,0.603,0.801
66,0.588,0.819
67,0.581,0.827
68,0.572,0.835
69,0.566,0.840
70,0.564,0.842
71,0.561,0.842
72,0.557,0.842
73,0.556,0.842
74,0.556,0.842
75,0.548,0.838
76,0.544,0.836
77,0.542,0.836
78,0.535,0.837
79,0.521,0.838
80,0.515,0.838
81,0.512,0.838
82,0.481,0.828
83,0.466,0.823
84,0.458,0.821
85,0.434,0.796
86,0.405,0.763
87,0.391,0.749
88,0.385,0.740
89,0.359,0.698
90,0.348,0.678
91,0.343,0.669
92,0.332,0.642
93,0.321,0.618
94,0.316,0.608
95,0.313,0.599
96,0.307,0.571
97,0.305,0.559
98,0.301,0.545
99,0.298,0.533
100,0.298,0.526
